timestamps,TP9,AF7,AF8,TP10
1628133135.000,-79.590,-40.527,-31.738,-55.176
1628133134.996,16.602,-34.180,-32.227,5.859
1628133135.000,36.621,-32.715,-33.203,7.812
1628133135.004,-48.828,-39.551,-37.109,-45.898
1628133135.008,-75.684,-32.715,-31.738,-55.176
1628133135.012,3.906,-26.855,-22.461,-4.883
1628133135.016,43.457,-33.203,-21.484,18.066
1628133135.020,-22.461,-20.508,-29.297,-29.297
1628133135.023,-67.871,-10.742,-11.719,-62.012
1628133135.027,-16.602,-20.020,-4.395,-24.414
1628133135.031,41.504,-36.133,-27.832,20.020
1628133135.035,-13.672,-40.039,-45.410,-20.020
1628133135.039,-86.426,-27.344,-35.156,-69.824
1628133135.052,-50.781,-15.137,-18.066,-43.945
1628133135.056,21.973,-34.668,-24.902,4.395
1628133135.060,10.254,-61.523,-34.668,-0.488
1628133135.064,-74.219,-45.410,-27.344,-50.781
1628133135.068,-83.984,-33.203,-14.648,-55.176
1628133135.072,-1.465,-31.250,-30.273,-7.324
1628133135.076,30.762,-16.602,-48.828,17.578
1628133135.079,-53.223,-24.902,-40.039,-35.645
1628133135.083,-90.820,-24.902,-35.156,-70.312
1628133135.087,-14.648,-20.020,-34.180,-23.926
1628133135.091,27.832,-34.180,-34.668,18.066
1628133135.095,-25.879,-32.227,-21.973,-12.207
1628133135.092,-99.609,-47.852,-16.602,-70.312
1628133135.096,-55.176,-54.199,-22.461,-39.062
1628133135.100,28.320,-39.062,-26.855,15.137
1628133135.104,-8.301,-52.246,-37.109,-11.230
1628133135.108,-79.102,-38.574,-45.410,-58.105
1628133135.112,-65.430,-8.789,-41.504,-52.246
1628133135.116,0.488,-18.555,-19.043,-12.695
1628133135.119,3.906,-37.598,-18.066,-14.160
1628133135.123,-74.219,-42.969,-30.273,-62.500
1628133135.127,-99.121,-43.457,-37.109,-78.613
1628133135.131,-11.230,-44.922,-12.207,-16.602
1628133135.135,33.691,-44.922,3.906,22.461
1628133135.147,-46.387,-34.668,-24.414,-39.062
1628133135.151,-99.121,-31.738,-39.062,-81.543
1628133135.155,-38.086,-34.180,-45.410,-32.715
1628133135.159,28.809,-49.805,-54.199,14.160
1628133135.163,-16.113,-56.641,-44.434,-16.602
1628133135.167,-80.566,-36.621,-24.902,-62.988
1628133135.171,-38.574,-19.531,-15.625,-31.738
1628133135.174,36.621,-10.254,-19.043,25.879
1628133135.178,0.000,-30.762,-25.391,-6.836
1628133135.182,-95.215,-57.129,-29.297,-82.031
1628133135.186,-75.195,-45.410,-29.785,-62.988
1628133135.190,19.531,-23.926,-39.062,4.883
1628133135.185,22.461,-32.715,-34.180,-0.977
1628133135.189,-58.594,-45.410,-14.160,-57.617
1628133135.193,-76.172,-40.039,-19.531,-62.988
1628133135.197,-5.371,-45.898,-44.922,-9.277
1628133135.201,35.156,-42.969,-53.223,14.160
1628133135.205,-27.344,-24.902,-29.785,-36.133
1628133135.209,-88.867,-24.414,-21.484,-78.125
1628133135.212,-42.969,-21.484,-24.414,-41.992
1628133135.216,14.648,-25.879,-27.832,4.395
1628133135.220,-19.043,-55.176,-40.527,-19.531
1628133135.224,-83.984,-41.016,-23.438,-65.430
1628133135.228,-60.059,-8.789,-12.207,-55.176
1628133135.247,14.160,-20.020,-30.762,-9.277
1628133135.251,-8.789,-38.086,-35.645,-14.648
1628133135.255,-96.680,-43.945,-46.387,-70.312
1628133135.259,-98.145,-51.270,-57.129,-73.242
1628133135.263,2.930,-58.105,-40.039,0.488
1628133135.267,40.039,-50.781,-24.414,27.344
1628133135.271,-64.453,-45.898,-31.250,-57.129
1628133135.274,-122.559,-36.133,-34.668,-109.375
1628133135.278,-37.598,-27.832,-22.949,-43.457
1628133135.282,26.855,-27.832,-15.137,13.672
1628133135.286,-39.551,-35.156,-19.043,-31.738
1628133135.290,-104.004,-53.223,-26.367,-74.219
1628133135.277,-41.992,-45.898,-42.969,-28.809
1628133135.281,43.945,-23.926,-50.781,29.785
1628133135.285,-19.531,-44.434,-43.457,-16.602
1628133135.289,-113.770,-53.711,-26.855,-86.426
1628133135.293,-86.426,-38.086,-40.039,-73.242
1628133135.297,1.953,-43.457,-34.180,-9.766
1628133135.301,5.859,-47.852,-5.371,1.953
1628133135.304,-73.730,-33.203,-19.043,-60.059
1628133135.308,-82.031,-28.809,-31.250,-67.383
1628133135.312,4.395,-26.855,-18.066,2.930
1628133135.316,42.969,-23.438,-15.625,24.414
1628133135.320,-40.527,-26.855,-33.203,-32.715
1628133135.333,-92.773,-23.438,-38.574,-69.824
1628133135.337,-10.742,-21.973,-17.090,-17.090
1628133135.341,35.156,-40.039,-2.441,26.367
1628133135.345,-35.645,-36.621,-19.531,-25.879
1628133135.349,-94.238,-32.715,-20.996,-71.289
1628133135.353,-51.270,-43.945,-25.879,-46.387
1628133135.357,14.648,-30.273,-36.133,5.371
1628133135.360,-18.555,-40.527,-36.133,-4.395
1628133135.364,-95.215,-56.152,-39.551,-58.105
1628133135.368,-68.359,-25.391,-27.832,-43.457
1628133135.372,23.438,3.418,-20.020,21.484
1628133135.376,41.016,-14.160,-29.297,37.109
1628133135.373,-38.086,-42.969,-16.602,-17.090
1628133135.377,-90.820,-43.457,-9.277,-59.570
1628133135.381,-29.297,-25.391,-18.066,-21.484
1628133135.385,11.230,-20.508,-28.809,11.719
1628133135.389,-60.059,-35.156,-37.598,-39.062
1628133135.393,-96.191,-40.527,-23.438,-70.801
1628133135.397,-11.719,-31.250,-20.020,-13.184
1628133135.400,47.363,-42.480,-27.832,35.156
1628133135.404,-16.602,-44.922,-26.367,-8.301
1628133135.408,-96.191,-35.645,-59.082,-74.707
1628133135.412,-66.895,-20.020,-56.152,-71.289
1628133135.416,25.879,-9.277,-23.926,5.859
1628133135.426,23.438,-2.441,-30.273,16.113
1628133135.430,-70.801,-16.602,-37.598,-59.082
1628133135.434,-72.266,-28.809,-32.715,-65.918
1628133135.438,25.391,0.488,-47.363,5.371
1628133135.442,32.715,-6.348,-64.941,9.766
1628133135.446,-65.430,-55.176,-49.805,-60.059
1628133135.450,-91.309,-58.594,-26.367,-82.520
1628133135.453,-10.254,-18.555,-19.043,-22.949
1628133135.457,42.480,-17.090,-16.602,26.367
1628133135.461,-22.461,-32.715,-26.855,-18.555
1628133135.465,-82.520,-33.203,-28.320,-70.801
1628133135.469,-24.414,-13.184,-14.160,-33.203
1628133135.463,33.203,-6.348,-19.043,10.742
1628133135.467,-11.719,-36.621,-28.320,-20.508
1628133135.471,-83.496,-49.805,-36.621,-66.895
1628133135.475,-57.617,-24.902,-37.598,-52.734
1628133135.479,21.484,-1.953,-41.504,-4.395
1628133135.483,11.719,-13.672,-33.203,-0.977
1628133135.487,-78.125,-41.504,-43.457,-62.012
1628133135.490,-84.473,-47.852,-53.711,-78.613
1628133135.494,2.441,-30.273,-40.039,-20.508
1628133135.498,41.992,-31.250,-21.973,12.695
1628133135.502,-32.227,-50.293,-12.207,-30.762
1628133135.506,-98.145,-41.992,-21.484,-70.312
1628133135.521,-31.738,-27.344,-32.227,-27.832
1628133135.525,23.438,-29.785,-41.992,13.672
1628133135.529,-39.062,-25.879,-39.551,-28.320
1628133135.533,-95.703,-10.742,-22.461,-71.289
1628133135.537,-43.945,-5.371,-34.668,-40.527
1628133135.541,37.598,-22.461,-62.988,15.137
1628133135.545,3.418,-47.363,-49.316,-7.324
1628133135.548,-91.797,-51.270,-22.461,-78.613
1628133135.552,-70.312,-58.105,-23.926,-68.848
1628133135.556,17.090,-40.527,-20.020,-4.395
1628133135.560,14.648,-19.043,-20.020,-1.953
1628133135.564,-69.336,-24.902,-42.969,-62.988
1628133135.559,-87.891,-19.043,-44.922,-83.984
1628133135.563,-11.719,-11.230,-31.738,-24.902
1628133135.567,22.949,-0.977,-42.969,8.789
1628133135.571,-39.551,-20.996,-57.617,-40.527
1628133135.575,-88.867,-46.387,-43.457,-84.473
1628133135.579,-17.090,-31.250,-15.137,-34.668
1628133135.583,54.688,-20.020,-1.465,15.625
1628133135.586,-9.766,-37.109,-17.090,-25.879
1628133135.590,-96.680,-33.691,-36.621,-82.031
1628133135.594,-61.035,-24.902,-53.711,-67.871
1628133135.598,36.133,-28.809,-47.852,2.930
1628133135.602,14.160,-32.715,-37.109,-6.348
1628133135.613,-76.660,-27.832,-34.668,-74.219
1628133135.617,-58.594,-9.766,-20.996,-71.777
1628133135.621,33.691,-16.113,-20.020,-4.883
1628133135.625,48.828,-31.250,-29.785,17.090
1628133135.629,-30.762,-13.672,-33.203,-34.668
1628133135.633,-68.848,-6.348,-30.762,-65.918
1628133135.637,-12.207,-27.832,-38.086,-31.250
1628133135.640,32.715,-22.461,-36.133,10.254
1628133135.644,-34.180,-24.902,-41.016,-33.203
1628133135.648,-107.422,-51.758,-42.480,-90.820
1628133135.652,-33.203,-34.180,-15.625,-34.180
1628133135.656,52.246,-22.949,-14.648,29.297
1628133135.652,-1.465,-39.551,-19.043,-9.277
1628133135.656,-88.867,-48.828,-18.555,-72.266
1628133135.660,-60.547,-29.785,-36.621,-55.176
1628133135.664,24.414,-19.043,-38.574,8.301
1628133135.668,1.465,-31.738,-43.945,-0.977
1628133135.672,-72.266,-19.043,-54.688,-53.711
1628133135.676,-74.219,-18.555,-47.363,-74.219
1628133135.679,-10.742,-34.668,-29.785,-34.180
1628133135.683,4.883,-53.223,-31.250,-6.836
1628133135.687,-62.012,-73.242,-28.320,-50.781
1628133135.691,-71.289,-49.316,-17.090,-64.453
1628133135.695,4.883,-22.949,-36.621,-10.254
1628133135.708,34.668,-32.715,-65.430,7.324
1628133135.712,-36.621,-31.250,-44.434,-48.340
1628133135.716,-100.098,-20.508,-10.742,-90.332
1628133135.720,-55.664,-22.949,-8.301,-58.594
1628133135.724,18.066,-28.809,-9.766,-6.836
1628133135.728,-13.184,-29.785,-24.414,-22.461
1628133135.732,-94.727,-37.109,-50.781,-85.449
1628133135.735,-67.383,-32.715,-43.457,-66.406
1628133135.739,21.973,-31.738,-22.461,-1.465
1628133135.743,14.160,-41.504,-29.785,-7.812
1628133135.747,-83.984,-46.387,-49.805,-78.613
1628133135.751,-112.793,-41.504,-68.848,-87.402
1628133135.768,-20.508,-19.531,-48.828,-24.902
1628133135.772,22.461,-14.648,-3.906,0.977
1628133135.776,-52.734,-41.016,-14.648,-51.758
1628133135.780,-106.934,-54.688,-31.738,-94.238
1628133135.784,-41.504,-28.809,-20.020,-46.875
1628133135.788,31.250,-13.672,-21.484,1.465
1628133135.792,-24.414,-26.855,-26.367,-30.273
1628133135.795,-82.031,-36.621,-37.598,-73.242
1628133135.799,-51.758,-49.805,-59.082,-53.223
1628133135.803,17.090,-39.062,-31.250,3.418
1628133135.807,-10.254,-36.133,-17.578,-15.137
1628133135.811,-113.770,-55.176,-38.574,-94.238
1628133135.821,-109.375,-38.574,-36.133,-94.238
1628133135.825,-9.766,-28.320,-22.461,-27.344
1628133135.829,0.488,-29.297,-33.691,-13.672
1628133135.833,-77.148,-24.414,-51.270,-54.688
1628133135.837,-85.449,-26.367,-46.387,-62.012
1628133135.841,4.395,-13.184,-19.043,-2.441
1628133135.845,46.875,-23.438,-11.719,28.809
1628133135.848,-28.320,-60.059,-24.902,-18.066
1628133135.852,-84.473,-56.152,-38.086,-64.453
1628133135.856,-26.367,-20.996,-32.227,-25.879
1628133135.860,36.621,16.113,-31.250,19.043
1628133135.864,-23.926,0.488,-45.898,-30.273
1628133135.839,-99.121,-32.227,-41.016,-81.543
1628133135.843,-68.848,-39.062,-41.992,-66.406
1628133135.847,14.160,-26.367,-33.203,-6.348
1628133135.851,-0.977,-35.645,-24.902,-4.395
1628133135.855,-83.496,-54.199,-25.391,-60.547
1628133135.859,-62.500,-40.039,-9.277,-46.875
1628133135.863,25.879,-8.789,-8.301,20.508
1628133135.866,18.066,3.418,-30.762,16.113
1628133135.870,-71.289,-18.066,-49.316,-51.758
1628133135.874,-92.773,-23.438,-50.781,-68.848
1628133135.878,-21.973,-27.832,-44.922,-17.090
1628133135.882,25.879,-36.621,-29.297,7.812
1628133135.894,-54.688,-39.551,-28.320,-44.434
1628133135.898,-107.910,-41.016,-26.855,-80.078
1628133135.902,-34.668,-39.551,-34.180,-38.086
1628133135.906,41.016,-32.715,-18.555,25.391
1628133135.910,1.953,-25.391,-5.371,3.906
1628133135.914,-68.848,-24.414,-25.879,-54.199
1628133135.918,-31.738,-33.203,-19.043,-32.227
1628133135.921,42.969,-18.555,-21.973,19.531
1628133135.925,21.484,-14.160,-48.340,8.789
1628133135.929,-63.477,-17.578,-60.547,-48.340
1628133135.933,-78.613,-25.879,-48.340,-65.918
1628133135.937,4.395,-31.738,-29.785,-14.160
1628133135.937,16.113,-37.109,-30.273,3.906
1628133135.941,-46.387,-37.598,-20.996,-42.969
1628133135.945,-68.848,-38.086,-14.648,-64.941
1628133135.949,-11.719,-29.785,-30.273,-22.949
1628133135.953,42.969,-17.090,-28.320,24.902
1628133135.957,-6.348,-15.625,-18.066,-3.418
1628133135.961,-69.824,-13.672,-12.695,-54.199
1628133135.964,-43.945,-21.484,-25.391,-39.062
1628133135.968,17.578,-29.297,-64.941,5.371
1628133135.972,-11.719,-36.133,-68.848,-14.160
1628133135.976,-84.473,-32.715,-35.645,-66.895
1628133135.980,-66.895,-31.738,-31.738,-58.594
1628133136.008,17.578,-33.203,-32.227,-1.465
1628133136.012,16.602,-39.551,-21.484,-2.441
1628133136.016,-72.266,-28.320,-19.531,-61.035
1628133136.020,-92.773,-15.137,-29.785,-70.312
1628133136.024,2.441,-24.414,-12.695,-4.883
1628133136.028,28.320,-27.344,4.883,16.113
1628133136.032,-30.273,-29.297,-37.109,-21.973
1628133136.035,4.395,-28.320,-57.129,-0.977
1628133136.039,-22.949,-31.738,-27.344,-24.902
1628133136.043,-98.145,-50.293,-26.855,-79.590
1628133136.047,-52.734,-27.832,-25.879,-48.340
1628133136.051,33.203,-9.766,-21.973,16.602
1628133136.044,3.906,-42.480,-20.020,-3.906
1628133136.048,-82.031,-55.664,-25.391,-78.125
1628133136.052,-82.031,-33.691,-34.668,-77.637
1628133136.056,11.230,-15.137,-21.973,-3.906
1628133136.060,20.020,-30.762,-24.414,3.906
1628133136.064,-86.914,-41.016,-45.898,-78.613
1628133136.068,-104.004,-42.480,-41.992,-95.215
1628133136.071,0.488,-47.852,-40.527,-18.555
1628133136.075,47.363,-20.996,-26.855,24.414
1628133136.079,-16.113,0.000,1.465,-15.137
1628133136.083,-66.895,0.977,-2.930,-47.363
1628133136.087,-25.879,-11.230,-13.672,-18.555
1628133136.083,17.090,-46.875,-28.809,8.789
1628133136.087,-29.785,-55.176,-33.203,-17.578
1628133136.091,-97.168,-38.086,-27.832,-67.383
1628133136.095,-51.758,-40.039,-23.926,-46.387
1628133136.099,29.297,-39.062,-33.691,19.043
1628133136.103,25.879,-23.438,-43.457,18.555
1628133136.107,-52.734,-21.484,-39.551,-42.969
1628133136.110,-73.242,-18.555,-26.855,-57.129
1628133136.114,4.883,-13.672,-15.625,-5.371
1628133136.118,25.391,-22.461,-22.461,15.137
1628133136.122,-45.410,-28.320,-27.344,-30.762
1628133136.126,-75.195,-26.367,-18.555,-56.152
1628133136.157,-14.648,-43.945,-27.832,-21.484
1628133136.161,19.531,-44.434,-41.016,3.418
1628133136.165,-46.387,-35.645,-24.902,-27.344
1628133136.169,-91.797,-28.809,-6.348,-61.035
1628133136.173,-34.668,-22.949,-14.160,-29.785
1628133136.177,36.621,-14.160,-35.645,32.715
1628133136.181,3.906,-10.254,-42.480,5.371
1628133136.184,-74.219,-27.832,-22.461,-60.547
1628133136.188,-59.082,-43.945,-16.602,-50.293
1628133136.192,8.789,-62.500,-12.695,0.000
1628133136.196,9.766,-55.664,-8.789,1.465
1628133136.200,-77.148,-31.250,-29.785,-62.988
1628133136.176,-86.914,-28.320,-36.133,-67.871
1628133136.180,3.418,-24.414,-27.344,-1.465
1628133136.184,24.414,-20.020,-34.668,13.184
1628133136.188,-48.340,-31.250,-42.480,-41.992
1628133136.192,-99.609,-46.387,-29.785,-77.148
1628133136.196,-32.227,-32.227,-9.277,-25.879
1628133136.200,47.363,-39.062,-8.789,26.367
1628133136.203,-27.344,-67.871,-39.551,-29.785
1628133136.207,-106.934,-39.551,-34.180,-83.984
1628133136.211,-49.805,-24.902,-17.578,-41.504
1628133136.215,31.250,-26.855,-28.320,8.301
1628133136.219,-0.977,-29.297,-29.297,-17.578
1628133136.232,-77.148,-33.203,-23.438,-62.500
1628133136.236,-67.871,-22.461,-30.273,-62.012
1628133136.240,11.719,-22.949,-35.156,-8.789
1628133136.244,18.066,-33.203,-43.457,4.395
1628133136.248,-66.895,-64.453,-43.457,-58.105
1628133136.252,-82.520,-67.871,-22.461,-74.219
1628133136.256,-4.395,-37.109,-33.203,-16.113
1628133136.259,21.484,-36.621,-57.617,3.906
1628133136.263,-44.434,-45.410,-47.852,-40.527
1628133136.267,-76.660,-50.781,-15.625,-62.500
1628133136.271,-17.578,-32.715,-10.742,-21.973
1628133136.275,28.809,-11.230,-40.039,13.672
1628133136.270,-25.391,-21.484,-41.016,-27.344
1628133136.274,-81.543,-43.457,-16.113,-79.590
1628133136.278,-39.551,-36.621,-21.973,-52.246
1628133136.282,34.180,-23.926,-36.133,7.812
1628133136.286,21.484,-34.668,-29.785,6.348
1628133136.290,-53.223,-23.438,-29.297,-43.457
1628133136.294,-35.645,-17.090,-37.598,-34.180
1628133136.297,46.387,-25.879,-38.086,17.090
1628133136.301,31.738,-18.555,-25.879,15.137
1628133136.305,-71.289,-22.949,-24.414,-52.734
1628133136.309,-95.215,-31.250,-14.160,-73.730
1628133136.313,-5.859,-13.672,-8.301,-13.184
1628133136.325,49.805,-14.160,-9.277,16.602
1628133136.329,-27.832,-45.410,-13.184,-37.598
1628133136.333,-96.191,-41.504,-36.133,-77.148
1628133136.337,-40.039,-38.574,-41.016,-38.086
1628133136.341,33.203,-38.574,-19.531,18.066
1628133136.345,1.465,-22.461,-3.906,-3.418
1628133136.349,-79.102,-22.461,-19.043,-66.895
1628133136.352,-57.617,-31.250,-33.203,-45.898
1628133136.356,19.531,-27.832,-31.250,13.672
1628133136.360,-0.977,-13.672,-45.410,-13.184
1628133136.364,-83.008,-18.555,-41.504,-78.613
1628133136.368,-75.684,-33.203,-23.438,-81.055
1628133136.363,25.391,-39.062,-9.766,-8.301
1628133136.367,37.598,-48.340,-23.438,12.695
1628133136.371,-62.012,-34.668,-37.598,-55.176
1628133136.375,-90.332,-20.508,-31.738,-80.078
1628133136.379,-13.184,-26.367,-31.250,-21.484
1628133136.383,38.086,-18.066,-9.277,25.391
1628133136.387,-32.227,-20.508,-21.973,-27.344
1628133136.390,-113.281,-27.832,-45.410,-94.238
1628133136.394,-64.453,-31.738,-36.133,-62.988
1628133136.398,23.926,-34.668,-22.949,4.883
1628133136.402,1.953,-40.527,-16.602,-8.301
1628133136.406,-89.844,-62.500,-36.621,-74.707
1628133136.419,-73.730,-61.035,-46.387,-65.918
1628133136.423,27.832,-46.875,-43.945,10.254
1628133136.427,33.203,-31.250,-52.246,27.344
1628133136.431,-63.477,-18.066,-47.363,-45.898
1628133136.435,-86.426,-16.602,-21.973,-72.754
1628133136.439,4.395,-3.418,7.812,-4.395
1628133136.443,41.992,-11.230,7.812,29.785
1628133136.446,-45.410,-38.086,-24.902,-33.203
1628133136.450,-98.633,-45.410,-42.969,-72.754
1628133136.454,-20.508,-39.062,-39.551,-15.137
1628133136.458,40.039,-40.527,-25.879,27.344
1628133136.462,-25.879,-46.387,-24.902,-17.578
1628133136.457,-92.285,-38.574,-35.156,-67.383
1628133136.461,-38.574,-28.320,-33.691,-30.762
1628133136.465,44.922,-22.461,-40.039,36.133
1628133136.469,7.812,-17.090,-28.809,12.207
1628133136.473,-89.355,-23.926,-20.508,-65.918
1628133136.477,-74.707,-20.996,-24.902,-63.477
1628133136.481,20.020,-19.531,-20.020,8.301
1628133136.484,24.902,-28.320,-24.414,13.184
1628133136.488,-59.570,-29.297,-35.156,-49.805
1628133136.492,-71.289,-32.715,-40.039,-54.199
1628133136.496,7.324,-44.922,-35.645,-0.977
1628133136.500,55.664,-31.738,-25.879,34.180
1628133136.514,-12.695,-20.996,-40.039,-11.230
1628133136.518,-87.402,-40.527,-67.871,-74.219
1628133136.522,-38.574,-43.945,-47.363,-43.457
1628133136.526,21.484,-20.508,-15.625,5.859
1628133136.530,-12.695,-14.160,-10.742,-19.043
1628133136.534,-75.195,-20.508,-19.043,-66.895
1628133136.538,-57.129,-45.410,-24.902,-43.457
1628133136.541,28.320,-39.062,-23.926,14.648
1628133136.545,23.926,-38.086,-26.855,6.348
1628133136.549,-72.266,-46.387,-47.363,-62.988
1628133136.553,-85.449,-14.160,-68.359,-83.008
1628133136.557,12.695,2.441,-46.387,-7.324
1628133136.551,43.457,-24.414,-7.324,20.508
1628133136.555,-54.199,-33.203,-5.371,-50.293
1628133136.559,-107.910,-27.832,-22.949,-87.891
1628133136.563,-19.531,-22.461,-26.367,-22.461
1628133136.567,44.922,-20.020,-20.996,21.484
1628133136.571,-16.602,-32.227,-9.766,-28.809
1628133136.575,-84.473,-31.738,-16.602,-74.219
1628133136.578,-44.434,-35.645,-40.527,-47.852
1628133136.582,30.273,-30.273,-40.527,4.395
1628133136.586,-20.508,-33.203,-58.594,-25.391
1628133136.590,-100.098,-28.320,-47.852,-76.172
1628133136.594,-64.453,-20.020,-24.414,-49.316
1628133136.607,15.625,-27.344,-21.973,7.812
1628133136.611,4.395,-35.645,-24.902,-5.371
1628133136.615,-83.496,-47.363,-33.691,-66.406
1628133136.619,-88.867,-42.969,-22.949,-62.500
1628133136.623,-5.859,-40.039,-15.137,-9.277
1628133136.627,25.879,-40.039,-19.043,14.160
1628133136.631,-50.781,-43.945,-32.227,-36.133
1628133136.634,-117.676,-45.410,-64.453,-92.285
1628133136.638,-46.387,-38.574,-63.477,-45.410
1628133136.642,35.156,-35.645,-31.738,25.391
1628133136.646,-26.367,-37.109,-29.785,-11.230
1628133136.650,-107.910,-42.480,-29.297,-82.031
1628133136.644,-55.176,-33.691,-8.789,-46.387
1628133136.648,22.949,-25.879,-13.184,8.301
1628133136.652,-16.113,-30.762,-28.320,-13.672
1628133136.656,-89.355,-46.875,-19.043,-61.035
1628133136.660,-95.215,-54.199,-30.273,-69.824
1628133136.664,-30.273,-25.879,-54.199,-23.926
1628133136.668,-15.137,-15.625,-46.387,0.000
1628133136.671,-76.172,-31.738,-36.621,-41.504
1628133136.675,-86.914,-35.156,-25.879,-59.570
1628133136.679,-28.809,-36.133,-19.531,-20.996
1628133136.683,3.906,-35.645,-24.414,4.395
1628133136.687,-41.992,-25.391,-17.578,-24.902
1628133136.700,-89.844,-21.484,-29.297,-70.312
1628133136.704,-37.109,-20.996,-24.414,-30.762
1628133136.708,28.809,-24.902,-5.371,35.156
1628133136.712,-4.883,-52.734,-36.621,6.348
1628133136.716,-79.102,-59.570,-64.453,-62.500
1628133136.720,-52.246,-23.926,-19.043,-39.551
1628133136.724,20.020,-6.836,4.395,18.066
1628133136.727,-0.488,-13.672,-17.578,-2.441
1628133136.731,-69.336,-39.062,-30.762,-48.340
1628133136.735,-69.336,-47.363,-39.062,-43.457
1628133136.739,7.812,-7.324,-11.719,8.789
1628133136.743,16.602,-5.371,-15.625,7.324
1628133136.738,-69.336,-46.387,-43.945,-54.199
1628133136.742,-92.773,-50.781,-36.133,-69.336
1628133136.746,-14.648,-21.973,-31.250,-8.789
1628133136.750,21.484,-10.742,-44.922,13.672
1628133136.754,-51.758,-34.668,-30.762,-40.527
1628133136.758,-83.984,-30.273,-13.184,-62.012
1628133136.762,-31.738,-21.973,-30.762,-24.414
1628133136.765,22.949,-20.508,-23.926,16.113
1628133136.769,0.000,-17.578,-22.949,2.441
1628133136.773,-84.961,-29.785,-51.758,-60.547
1628133136.777,-75.684,-29.297,-42.480,-62.012
1628133136.781,3.418,-30.762,-13.184,-15.137
1628133136.794,3.418,-42.480,-18.555,-15.137
1628133136.798,-60.059,-42.480,-44.434,-58.594
1628133136.802,-72.754,-28.809,-44.434,-65.918
1628133136.806,-4.395,-14.160,-31.738,-20.020
1628133136.810,28.320,-26.367,-38.086,4.395
1628133136.814,-38.574,-24.902,-50.781,-42.480
1628133136.818,-88.379,-16.113,-56.152,-81.055
1628133136.821,-27.344,-19.531,-36.133,-34.668
1628133136.825,29.785,-8.301,-13.184,3.418
1628133136.829,-35.156,-29.785,-14.648,-46.387
1628133136.833,-116.699,-49.316,-37.598,-104.492
1628133136.837,-77.148,-29.297,-35.156,-65.918
1628133136.832,8.301,-20.996,-32.227,4.395
1628133136.836,-15.137,-24.902,-46.875,-16.602
1628133136.840,-101.562,-29.297,-41.992,-83.496
1628133136.844,-99.121,-33.203,-48.340,-80.566
1628133136.848,-21.973,-33.203,-61.035,-28.809
1628133136.852,0.977,-22.461,-40.039,-10.742
1628133136.856,-61.035,-32.715,-25.391,-52.734
1628133136.859,-88.379,-48.828,-33.203,-69.336
1628133136.863,-19.531,-40.039,-41.016,-21.973
1628133136.867,13.672,-26.367,-43.945,-4.883
1628133136.871,-44.434,-29.297,-30.762,-49.805
1628133136.875,-78.125,-26.855,-19.531,-72.266
1628133136.889,-16.113,-19.531,-14.160,-21.484
1628133136.893,38.086,-25.391,-20.020,23.926
1628133136.897,-9.766,-33.691,-38.086,-17.090
1628133136.901,-71.777,-35.645,-23.926,-62.500
1628133136.905,-37.109,-26.367,-15.625,-32.227
1628133136.909,27.344,-20.508,-58.105,17.090
1628133136.913,5.371,-27.832,-63.477,1.953
1628133136.916,-65.430,-44.434,-25.879,-46.875
1628133136.920,-67.383,-29.785,-11.230,-48.828
1628133136.924,5.859,-17.090,-12.695,-4.883
1628133136.928,17.578,-38.574,-20.020,5.859
1628133136.932,-62.988,-40.039,-36.133,-54.199
1628133136.925,-90.332,-29.785,-38.086,-78.613
1628133136.929,-18.555,-12.207,-26.855,-26.855
1628133136.933,20.020,-21.973,-35.645,7.324
1628133136.937,-23.438,-51.758,-63.965,-23.438
1628133136.941,-77.637,-42.969,-67.871,-61.523
1628133136.945,-46.387,-29.785,-44.922,-39.062
1628133136.949,19.043,-27.832,-21.973,7.812
1628133136.952,-3.906,-35.645,-9.766,-8.301
1628133136.956,-75.195,-41.504,-21.973,-64.941
1628133136.960,-71.289,-39.551,-43.457,-55.176
1628133136.964,14.160,-23.438,-45.410,16.113
1628133136.968,20.996,-43.457,-39.062,18.555
1628133136.982,-72.754,-73.242,-42.969,-49.805
1628133136.986,-81.055,-46.875,-31.250,-58.594
1628133136.990,-8.301,-24.902,-26.855,-6.348
1628133136.994,28.320,-8.789,-52.246,28.320
1628133136.998,-21.484,-7.324,-50.293,-8.301
1628133137.002,-64.941,-28.320,-35.156,-45.410
1628133137.006,-19.043,-33.203,-40.039,-10.742
1628133137.009,24.902,-14.648,-42.969,19.043
1628133137.013,-20.020,-27.344,-28.320,-15.137
1628133137.017,-86.426,-52.246,-11.719,-61.523
1628133137.021,-54.688,-39.551,-8.789,-39.062
1628133137.025,16.602,-30.762,-20.508,4.395
1628133137.020,3.906,-29.785,-36.621,-9.277
1628133137.024,-65.430,-25.391,-56.641,-57.617
1628133137.028,-68.359,-8.301,-64.453,-56.641
1628133137.032,9.766,-2.930,-43.945,-4.395
1628133137.036,11.719,-26.367,-23.926,0.000
1628133137.040,-65.918,-48.828,-24.414,-52.246
1628133137.044,-87.891,-60.059,-34.668,-70.312
1628133137.047,-11.719,-46.875,-23.438,-17.578
1628133137.051,28.809,-24.902,-29.785,11.230
1628133137.055,-40.039,-38.086,-42.969,-35.645
1628133137.059,-79.102,-42.480,-40.039,-65.918
1628133137.063,-15.625,-25.391,-44.922,-29.785
