timestamps,TP9,AF7,AF8,TP10
1630097069.665,-56.641,-58.105,-151.367,-228.027
1630097069.669,-1000.000,-60.547,-1000.000,-1000.000
1630097069.673,-226.074,-45.410,-327.637,-215.820
1630097069.677,-833.496,-41.992,-874.023,-840.332
1630097069.681,243.652,-49.805,244.629,232.422
1630097069.685,-1000.000,-56.641,-1000.000,-1000.000
1630097069.688,-646.484,-39.062,-812.500,-589.844
1630097069.692,-983.398,-31.738,787.598,-954.102
1630097069.696,424.805,-73.730,465.332,303.223
1630097069.700,-1000.000,-65.918,-1000.000,-1000.000
1630097069.704,-1000.000,-38.086,-1000.000,-1000.000
1630097069.706,248.047,-33.203,149.902,372.559
1630097069.710,949.219,-37.109,876.465,793.457
1630097069.714,-573.730,-48.340,-564.453,-776.367
1630097069.718,-1000.000,-52.246,-1000.000,-1000.000
1630097069.722,-204.590,-42.480,-201.172,-178.711
1630097069.726,-852.539,-44.434,-870.117,-872.559
1630097069.730,103.027,-62.988,75.684,-41.016
1630097069.733,-1000.000,-45.898,-1000.000,-1000.000
1630097069.737,-315.918,-29.297,-388.184,-253.906
1630097069.741,-847.656,-35.156,-883.301,-840.820
1630097069.745,241.699,-48.828,207.520,243.164
1630097069.749,-1000.000,-51.758,-1000.000,-1000.000
1630097069.751,-817.383,-43.945,-939.453,-730.957
1630097069.755,816.895,-35.645,582.031,923.828
1630097069.759,592.285,-37.109,634.277,443.359
1630097069.763,-957.031,-55.176,-881.836,-1000.000
1630097069.767,-1000.000,-55.176,-1000.000,-1000.000
1630097069.771,128.906,-32.715,61.523,223.633
1630097069.775,-948.242,-34.180,962.402,907.715
1630097069.778,-389.160,-42.969,-420.410,-619.629
1630097069.782,-1000.000,-44.434,-1000.000,-1000.000
1630097069.786,-211.914,-42.969,-224.121,-199.219
1630097069.790,-844.727,-41.504,-863.770,-863.770
1630097069.794,194.336,-56.641,124.023,53.223
1630097069.796,-1000.000,-66.895,-1000.000,-1000.000
1630097069.800,-442.383,-57.129,-537.109,-374.512
1630097069.804,-886.719,-34.668,-960.449,-876.465
1630097069.808,251.465,-37.598,322.266,251.953
1630097069.812,-1000.000,-51.270,-1000.000,-1000.000
1630097069.816,-908.691,-41.992,-962.891,-840.332
1630097069.820,690.430,-21.973,565.918,789.062
1630097069.823,647.461,-31.738,629.395,516.113
1630097069.827,-913.086,-50.781,-845.215,-987.305
1630097069.831,-1000.000,-45.898,-1000.000,-1000.000
1630097069.835,-25.879,-24.902,-56.641,83.008
1630097069.839,-947.754,-33.203,745.117,939.941
1630097069.856,-327.148,-56.641,-649.902,-536.621
1630097069.860,-1000.000,-43.457,-1000.000,-1000.000
1630097069.864,-207.031,-20.996,-286.133,-196.289
1630097069.868,-849.609,-24.414,932.129,-866.699
1630097069.872,160.645,-52.246,-238.281,53.711
1630097069.876,-1000.000,-40.039,-1000.000,-1000.000
1630097069.880,-547.852,-26.367,-739.746,-469.727
1630097069.883,-941.895,-41.016,837.891,-918.457
1630097069.887,284.180,-52.734,269.043,255.859
1630097069.891,-1000.000,-41.016,-1000.000,-1000.000
1630097069.895,-1000.000,-25.879,-1000.000,-977.539
1630097069.899,443.359,-25.391,189.941,588.379
1630097069.901,730.957,-41.992,510.742,601.562
1630097069.905,-845.703,-56.152,-938.965,-946.777
1630097069.909,-1000.000,-49.805,-1000.000,-1000.000
1630097069.913,-155.273,-46.875,-138.184,-59.082
1630097069.917,-876.465,-49.316,933.105,-920.410
1630097069.921,-94.727,-49.805,-362.793,-265.137
1630097069.925,-1000.000,-43.945,-1000.000,-1000.000
1630097069.928,-222.168,-40.039,-416.992,-213.867
1630097069.932,-835.938,-28.320,-939.453,-842.773
1630097069.936,243.164,-22.949,177.734,228.516
1630097069.940,-1000.000,-38.086,-1000.000,-1000.000
1630097069.944,-665.039,-35.156,-895.996,-596.191
1630097069.946,996.094,-18.066,648.438,-959.961
1630097069.950,395.508,-33.691,354.980,288.086
1630097069.954,-1000.000,-59.082,-1000.000,-1000.000
1630097069.958,-1000.000,-50.293,-1000.000,-1000.000
1630097069.962,242.676,-28.320,105.957,372.070
1630097069.966,932.617,-39.062,782.715,770.508
1630097069.970,-597.656,-52.734,-666.504,-800.781
1630097069.973,-1000.000,-48.340,-1000.000,-1000.000
1630097069.977,-200.684,-29.785,-183.105,-174.805
1630097069.981,-858.887,-22.949,-950.684,-881.836
1630097069.985,66.406,-41.992,-110.840,-79.102
1630097069.989,-1000.000,-48.340,-1000.000,-1000.000
1630097069.991,-325.684,-41.992,-445.312,-264.160
1630097069.995,-855.469,-37.598,-929.688,-848.145
1630097069.999,246.094,-46.387,245.117,246.094
1630097070.003,-1000.000,-47.363,-1000.000,-1000.000
1630097070.007,-803.711,-32.227,-935.059,-725.586
1630097070.011,838.379,-21.484,622.070,929.199
1630097070.015,534.180,-33.691,475.586,396.484
1630097070.018,-982.910,-41.992,-994.141,-1000.000
1630097070.022,-1000.000,-22.949,-1000.000,-1000.000
1630097070.026,107.422,-33.203,18.555,212.891
1630097070.030,-975.586,-49.805,856.934,884.766
1630097070.034,-428.711,-35.156,-556.152,-650.391
1630097070.036,-1000.000,-39.062,-1000.000,-1000.000
1630097070.040,-211.914,-42.969,-225.098,-200.684
1630097070.044,-845.215,-36.133,-878.418,-862.793
1630097070.048,205.078,-51.270,94.238,62.500
1630097070.052,-1000.000,-54.199,-1000.000,-1000.000
1630097070.056,-443.359,-42.969,-520.508,-370.605
1630097070.060,-884.277,-43.457,-954.102,-873.047
1630097070.063,245.117,-53.711,275.391,247.559
1630097070.067,-1000.000,-62.988,-1000.000,-1000.000
1630097070.071,-958.984,-59.082,-1000.000,-876.465
1630097070.075,609.863,-39.062,411.133,742.676
1630097070.079,670.898,-43.945,661.133,550.293
1630097070.081,-905.762,-64.941,-846.191,-974.609
1630097070.085,-1000.000,-62.988,-1000.000,-1000.000
1630097070.089,-41.016,-45.410,-62.500,63.965
1630097070.093,-888.672,-37.598,949.707,989.258
1630097070.097,-217.773,-55.664,-373.047,-462.402
1630097070.101,-1000.000,-68.848,-1000.000,-1000.000
1630097070.105,-216.797,-42.969,-265.137,-205.566
1630097070.108,-839.844,-29.785,-885.742,-854.004
1630097070.112,245.117,-54.688,107.910,145.020
1630097070.116,-1000.000,-59.570,-1000.000,-1000.000
1630097070.120,-575.195,-46.387,-714.844,-500.977
1630097070.124,-940.918,-30.762,878.418,-920.898
1630097070.126,339.844,-46.387,418.457,255.859
1630097070.130,-1000.000,-61.035,-1000.000,-1000.000
1630097070.134,-1000.000,-52.246,-1000.000,-992.676
1630097070.138,394.043,-42.969,278.320,551.758
1630097070.142,849.121,-52.246,809.082,675.781
1630097070.146,-710.938,-56.641,-672.852,-891.602
1630097070.150,-1000.000,-39.551,-1000.000,-1000.000
1630097070.153,-167.969,-30.273,-139.648,-90.332
1630097070.157,-869.629,-40.039,-953.613,-910.156
1630097070.161,-52.734,-55.664,-161.133,-221.680
1630097070.165,-1000.000,-56.641,-1000.000,-1000.000
1630097070.169,-225.586,-44.434,-339.844,-214.355
1630097070.172,-833.008,-33.691,-886.719,-841.797
1630097070.176,241.211,-48.828,181.152,223.633
1630097070.180,-1000.000,-56.152,-1000.000,-1000.000
1630097070.184,-693.359,-59.570,-826.660,-608.887
1630097070.188,964.844,-45.898,742.188,-965.332
1630097070.192,491.211,-37.598,564.941,349.121
1630097070.196,-1000.000,-36.621,-929.688,-1000.000
1630097070.199,-1000.000,-37.598,-1000.000,-1000.000
1630097070.203,219.238,-31.250,143.066,345.703
1630097070.207,975.098,-32.227,886.719,811.035
1630097070.211,-529.297,-51.270,-554.688,-751.953
1630097070.215,-1000.000,-54.688,-1000.000,-1000.000
1630097070.216,-202.637,-50.293,-188.477,-178.711
1630097070.220,-854.492,-40.527,-896.484,-877.441
1630097070.224,91.797,-37.598,7.812,-53.223
1630097070.228,-1000.000,-31.250,-1000.000,-1000.000
1630097070.232,-339.844,-30.762,-448.242,-277.344
1630097070.236,-856.934,-20.508,-914.062,-850.098
1630097070.240,244.141,-25.391,262.207,246.582
1630097070.243,-1000.000,-56.641,-1000.000,-1000.000
1630097070.247,-840.332,-52.734,-957.031,-740.723
1630097070.251,787.109,-41.504,570.801,913.086
1630097070.255,584.473,-35.645,585.938,447.266
1630097070.259,-960.938,-55.664,-915.039,-1000.000
1630097070.275,-1000.000,-73.730,-1000.000,-1000.000
1630097070.279,91.797,-51.758,30.762,201.172
1630097070.283,-929.199,-56.152,958.008,934.082
1630097070.287,-347.656,-69.824,-415.039,-581.055
1630097070.291,-1000.000,-51.270,-1000.000,-1000.000
1630097070.295,-213.867,-47.363,-207.031,-201.172
1630097070.299,-842.285,-44.434,-854.004,-859.375
1630097070.302,214.355,-44.922,136.230,77.637
1630097070.306,-1000.000,-52.246,-1000.000,-1000.000
1630097070.310,-444.824,-13.672,-500.488,-378.418
1630097070.314,-884.277,-5.371,-932.129,-874.512
1630097070.318,247.070,-45.898,333.984,249.512
1630097070.321,-1000.000,-49.316,-1000.000,-1000.000
1630097070.325,-938.965,-40.527,-984.375,-866.699
1630097070.329,637.695,-32.715,521.973,753.906
1630097070.333,680.176,-44.434,718.750,563.965
1630097070.337,-896.484,-56.641,-786.133,-968.750
1630097070.341,-1000.000,-42.480,-1000.000,-1000.000
1630097070.345,-39.062,-27.832,-35.156,62.500
1630097070.348,-866.211,-34.180,-965.820,-967.285
1630097070.352,-167.480,-33.691,-244.141,-395.020
1630097070.356,-1000.000,-32.227,-1000.000,-1000.000
1630097070.360,-219.727,-37.598,-271.973,-209.961
1630097070.364,-837.891,-27.832,-860.352,-848.633
1630097070.366,244.629,-38.086,184.082,184.082
1630097070.370,-1000.000,-41.504,-1000.000,-1000.000
1630097070.374,-584.473,-38.086,-691.406,-510.254
1630097070.378,-946.777,-39.062,916.016,-918.945
1630097070.382,337.402,-48.828,408.691,257.324
1630097070.386,-1000.000,-52.246,-1000.000,-1000.000
1630097070.390,-1000.000,-52.246,-1000.000,-1000.000
1630097070.393,347.656,-44.434,234.863,504.883
1630097070.397,907.715,-32.227,925.293,733.398
1630097070.401,-636.230,-41.992,-509.277,-837.402
1630097070.405,-1000.000,-52.246,-1000.000,-1000.000
1630097070.409,-176.758,-37.598,-149.902,-100.098
1630097070.410,-862.793,-26.855,-912.598,-893.555
1630097070.414,-15.625,-46.387,-79.102,-175.781
1630097070.418,-1000.000,-52.246,-1000.000,-1000.000
1630097070.422,-229.492,-39.062,-351.562,-217.773
1630097070.426,-830.566,-43.457,-877.441,-838.379
1630097070.430,240.234,-55.176,261.230,237.305
1630097070.434,-1000.000,-59.570,-1000.000,-1000.000
1630097070.437,-696.289,-43.945,-797.852,-615.234
1630097070.441,962.891,-36.133,807.129,-967.773
1630097070.445,450.195,-55.176,497.559,322.754
1630097070.449,-1000.000,-57.617,-991.699,-1000.000
1630097070.453,-1000.000,-51.270,-1000.000,-1000.000
1630097070.456,218.750,-38.086,190.918,341.797
1630097070.460,999.023,-48.340,928.711,832.520
1630097070.464,-496.582,-60.547,-498.047,-726.074
1630097070.468,-1000.000,-61.035,-1000.000,-1000.000
1630097070.472,-204.102,-48.340,-200.684,-187.988
1630097070.476,-852.051,-38.086,-878.418,-874.023
1630097070.480,105.957,-44.922,49.316,-31.738
1630097070.483,-1000.000,-42.480,-1000.000,-1000.000
1630097070.487,-341.797,-39.551,-421.875,-277.344
1630097070.491,-855.957,-41.992,-900.391,-848.145
1630097070.495,245.605,-52.734,235.352,246.582
1630097070.499,-1000.000,-53.711,-1000.000,-1000.000
1630097070.501,-816.895,-49.316,-903.809,-734.375
1630097070.505,814.941,-53.223,631.348,919.922
1630097070.509,608.398,-62.500,651.367,471.680
1630097070.513,-942.383,-61.035,-850.586,-1000.000
1630097070.517,-1000.000,-57.129,-1000.000,-1000.000
1630097070.521,70.312,-41.016,10.742,177.734
1630097070.525,-896.484,-36.621,-979.492,965.820
1630097070.528,-280.273,-48.828,-304.688,-529.785
1630097070.532,-1000.000,-56.641,-1000.000,-1000.000
1630097070.536,-213.379,-52.246,-230.957,-198.730
1630097070.540,-841.309,-39.062,-871.582,-861.328
1630097070.544,192.871,-41.016,88.379,58.105
1630097070.546,-1000.000,-50.293,-1000.000,-1000.000
1630097070.550,-449.219,-42.480,-526.855,-380.371
1630097070.554,-889.160,-35.156,-958.008,-877.930
1630097070.558,249.512,-54.199,305.176,250.488
1630097070.562,-1000.000,-62.012,-1000.000,-1000.000
1630097070.566,-936.523,-47.852,-988.281,-865.234
1630097070.570,646.484,-43.457,529.297,757.812
1630097070.573,654.297,-52.246,588.867,534.180
1630097070.577,-914.062,-51.270,-902.832,-981.445
1630097070.581,-1000.000,-43.945,-1000.000,-1000.000
1630097070.585,-51.270,-31.250,-69.824,48.340
1630097070.589,-881.348,-23.438,971.680,-986.328
1630097070.591,-196.289,-43.945,-351.562,-421.387
1630097070.595,-1000.000,-52.734,-1000.000,-1000.000
1630097070.599,-217.773,-34.668,-275.879,-207.031
1630097070.603,-838.867,-44.922,-882.324,-851.562
1630097070.607,245.117,-62.988,134.766,159.180
1630097070.611,-1000.000,-41.016,-1000.000,-1000.000
1630097070.615,-572.266,-30.273,-685.059,-502.441
1630097070.618,-939.453,-28.809,914.062,-919.434
1630097070.622,325.195,-42.969,359.863,253.418
1630097070.626,-1000.000,-43.457,-1000.000,-1000.000
1630097070.630,-1000.000,-32.715,-1000.000,-1000.000
1630097070.634,366.211,-33.691,241.699,528.320
1630097070.651,861.328,-38.574,787.109,674.316
1630097070.655,-698.242,-49.805,-687.012,-893.555
1630097070.659,-1000.000,-62.500,-1000.000,-1000.000
1630097070.663,-175.781,-44.922,-164.062,-100.586
1630097070.667,-856.934,-21.973,-887.695,-878.418
1630097070.671,19.531,-40.039,11.719,-144.043
1630097070.675,-1000.000,-46.387,-1000.000,-1000.000
1630097070.678,-250.488,-39.062,-395.508,-219.727
1630097070.682,-834.473,-32.227,-894.043,-837.402
1630097070.686,242.188,-35.156,216.309,233.887
1630097070.690,-1000.000,-45.898,-1000.000,-1000.000
1630097070.694,-702.637,-43.457,-833.984,-612.305
1630097070.696,955.566,-36.133,751.465,-965.820
1630097070.700,446.289,-54.199,458.008,315.918
1630097070.704,-1000.000,-57.129,-1000.000,-1000.000
1630097070.708,-1000.000,-39.062,-1000.000,-1000.000
1630097070.712,181.152,-18.066,81.543,303.223
1630097070.716,-958.008,-13.672,-983.398,884.277
1630097070.720,-425.293,-46.875,-352.051,-660.645
1630097070.723,-1000.000,-58.594,-1000.000,-1000.000
1630097070.727,-200.195,-35.156,-187.988,-180.176
1630097070.731,-855.469,-26.367,-922.363,-881.348
1630097070.735,67.871,-41.992,-70.801,-68.359
1630097070.739,-1000.000,-50.781,-1000.000,-1000.000
1630097070.741,-349.609,-41.992,-460.449,-281.738
1630097070.745,-864.258,-28.809,-931.641,-853.516
1630097070.749,248.047,-39.062,283.203,247.559
1630097070.753,-1000.000,-46.875,-1000.000,-1000.000
1630097070.757,-827.637,-44.434,-915.039,-740.723
1630097070.761,802.246,-28.809,633.301,913.086
1630097070.765,596.680,-47.852,618.164,448.730
1630097070.768,-948.730,-69.336,-873.047,-1000.000
1630097070.772,-1000.000,-27.832,-1000.000,-1000.000
1630097070.776,75.195,-13.184,12.695,176.270
1630097070.780,-933.105,-41.504,930.176,931.641
1630097070.784,-347.656,-51.270,-452.148,-578.125
1630097070.786,-1000.000,-48.340,-1000.000,-1000.000
1630097070.790,-213.379,-43.945,-218.750,-200.684
1630097070.794,-842.773,-39.062,-870.605,-860.840
1630097070.798,211.426,-51.270,106.445,74.219
1630097070.802,-1000.000,-58.594,-1000.000,-1000.000
1630097070.806,-459.961,-45.898,-528.809,-395.508
1630097070.810,-889.648,-36.621,-951.172,-880.859
1630097070.813,261.719,-33.203,336.914,247.559
1630097070.817,-1000.000,-35.156,-1000.000,-1000.000
1630097070.821,-996.094,-39.551,-1000.000,-914.062
1630097070.825,559.570,-34.668,377.930,687.500
1630097070.829,671.387,-39.062,625.977,547.363
1630097070.831,-910.156,-57.129,-876.465,-980.469
1630097070.835,-1000.000,-60.059,-1000.000,-1000.000
1630097070.839,-58.594,-40.527,-78.613,38.086
1630097070.843,-866.699,-35.645,-983.398,-962.891
1630097070.847,-155.273,-60.547,-267.578,-379.883
1630097070.851,-1000.000,-57.617,-1000.000,-1000.000
1630097070.855,-220.215,-32.715,-278.809,-208.496
1630097070.858,-837.891,-26.367,-877.441,-849.609
1630097070.862,244.629,-37.598,138.184,170.410
1630097070.866,-1000.000,-44.434,-1000.000,-1000.000
1630097070.870,-607.422,-32.715,-765.625,-524.902
1630097070.874,-961.426,-24.414,826.660,-930.176
1630097070.877,338.867,-45.898,385.254,257.324
1630097070.881,-1000.000,-65.430,-1000.000,-1000.000
1630097070.885,-1000.000,-49.805,-1000.000,-1000.000
1630097070.889,370.117,-32.227,264.648,525.879
1630097070.893,830.566,-41.504,761.719,673.828
1630097070.897,-732.910,-54.199,-721.191,-893.066
1630097070.901,-1000.000,-47.852,-1000.000,-1000.000
1630097070.904,-184.082,-32.715,-151.367,-108.887
1630097070.908,-871.094,-47.363,-943.359,-905.762
1630097070.912,-32.715,-57.617,-142.578,-199.219
1630097070.916,-1000.000,-52.246,-1000.000,-1000.000
1630097070.920,-245.117,-45.410,-369.629,-215.820
1630097070.921,-837.891,-43.457,-897.949,-840.332
1630097070.925,243.164,-55.664,201.660,232.422
1630097070.929,-1000.000,-54.688,-1000.000,-1000.000
1630097070.933,-702.637,-35.645,-820.801,-614.746
1630097070.937,954.590,-36.133,758.789,-967.285
1630097070.941,490.723,-46.875,524.414,342.285
1630097070.945,-1000.000,-44.434,-960.938,-1000.000
1630097070.948,-1000.000,-55.664,-1000.000,-1000.000
1630097070.952,212.891,-46.875,144.043,327.148
1630097070.956,949.219,-35.645,827.637,793.945
1630097070.960,-564.453,-46.387,-624.512,-770.020
1630097070.964,-1000.000,-43.945,-1000.000,-1000.000
1630097070.996,-202.148,-33.691,-185.547,-186.035
1630097071.000,-857.910,-34.180,-918.945,-880.371
1630097071.004,83.008,-56.641,-45.410,-54.199
1630097071.008,-1000.000,-53.223,-1000.000,-1000.000
1630097071.012,-363.770,-32.715,-483.398,-286.133
1630097071.016,-868.164,-26.855,-942.871,-853.516
1630097071.020,248.047,-41.504,290.527,247.559
1630097071.023,-1000.000,-55.664,-1000.000,-1000.000
1630097071.027,-847.168,-48.828,-949.707,-748.047
1630097071.031,778.809,-23.926,596.680,905.762
1630097071.035,580.566,-33.691,566.406,449.219
1630097071.039,-958.008,-52.734,-926.758,-1000.000
1630097071.026,-1000.000,-48.340,-1000.000,-1000.000
1630097071.030,54.199,-47.363,-23.926,157.227
1630097071.034,-929.688,-43.457,921.387,934.082
1630097071.038,-335.938,-47.852,-449.219,-569.824
1630097071.042,-1000.000,-54.688,-1000.000,-1000.000
1630097071.046,-213.379,-43.457,-212.402,-199.707
1630097071.050,-843.750,-32.227,-873.047,-861.816
1630097071.053,211.426,-47.363,87.402,69.824
1630097071.057,-1000.000,-49.805,-1000.000,-1000.000
1630097071.061,-491.699,-47.363,-605.469,-402.344
1630097071.065,-907.715,-39.551,978.027,-884.766
1630097071.069,251.465,-46.875,302.246,250.977
1630097071.072,-1000.000,-38.086,-1000.000,-1000.000
1630097071.076,-980.469,-5.859,-1000.000,-896.484
1630097071.080,576.172,-2.441,395.996,711.914
1630097071.084,671.387,-34.668,635.742,550.293
1630097071.088,-907.715,-59.082,-865.723,-975.586
1630097071.092,-1000.000,-62.500,-1000.000,-1000.000
1630097071.096,-66.406,-42.969,-79.102,30.273
1630097071.099,-867.676,-33.203,999.023,-960.449
1630097071.103,-152.832,-32.227,-293.457,-372.559
1630097071.107,-1000.000,-52.246,-1000.000,-1000.000
1630097071.111,-220.215,-61.523,-302.246,-209.473
1630097071.115,-836.914,-33.691,-884.766,-848.145
1630097071.116,244.629,-39.551,153.809,181.641
1630097071.120,-1000.000,-46.387,-1000.000,-1000.000
1630097071.124,-587.891,-41.504,-705.566,-508.789
1630097071.128,-948.730,-30.762,892.578,-918.457
1630097071.132,327.637,-47.363,361.816,250.977
1630097071.136,-1000.000,-78.125,-1000.000,-1000.000
1630097071.140,-1000.000,-64.941,-1000.000,-1000.000
1630097071.143,326.660,-8.789,206.543,484.375
1630097071.147,918.945,18.555,893.555,739.258
1630097071.151,-621.582,-36.621,-555.176,-832.031
1630097071.155,-1000.000,-23.438,-1000.000,-1000.000
1630097071.159,-184.570,5.371,-159.180,-106.445
1630097071.161,-865.234,-23.438,-909.668,-896.484
1630097071.165,-16.602,-48.828,-72.266,-178.711
1630097071.169,-1000.000,-87.402,-1000.000,-1000.000
1630097071.173,-232.422,-74.219,-334.473,-217.285
1630097071.177,-832.031,-45.898,-873.535,-838.867
1630097071.181,238.770,-52.246,209.961,232.910
1630097071.185,-1000.000,-9.277,-1000.000,-1000.000
1630097071.188,-731.445,42.969,-832.031,-626.953
1630097071.192,925.781,66.406,759.766,-979.492
1630097071.196,436.523,27.832,402.344,312.988
1630097071.200,-1000.000,-12.695,-1000.000,-1000.000
1630097071.204,-1000.000,5.859,-1000.000,-1000.000
1630097071.206,204.102,-1.953,-334.961,314.941
1630097071.210,814.453,-12.695,-139.160,714.844
1630097071.214,-733.398,2.930,-1000.000,-849.121
1630097071.218,-1000.000,23.438,-1000.000,-1000.000
1630097071.222,-199.707,105.957,-977.051,-183.594
1630097071.226,-868.164,179.688,-1000.000,-875.000
1630097071.230,35.156,181.152,-1000.000,-50.293
1630097071.233,-1000.000,148.926,-1000.000,-1000.000
1630097071.237,-360.352,127.441,-1000.000,-248.047
1630097071.241,-872.559,128.418,-1000.000,-839.355
1630097071.245,249.023,134.277,-1000.000,245.605
1630097071.249,-1000.000,166.016,-1000.000,-1000.000
1630097071.251,-853.516,199.707,-1000.000,-670.410
1630097071.255,773.438,229.004,-1000.000,981.445
1630097071.259,532.715,249.023,-1000.000,437.012
1630097071.263,-987.793,228.516,-1000.000,-1000.000
1630097071.267,-1000.000,219.238,-1000.000,-1000.000
1630097071.271,104.980,248.047,-1000.000,277.344
1630097071.275,994.141,244.141,-1000.000,917.480
1630097071.278,-472.168,161.133,-1000.000,-610.352
1630097071.282,-1000.000,75.684,-1000.000,-1000.000
1630097071.286,-203.125,36.133,-1000.000,-197.266
1630097071.290,-856.445,8.301,-1000.000,-864.258
1630097071.294,110.352,-22.949,-1000.000,30.762
1630097071.296,-1000.000,-36.133,-1000.000,-1000.000
1630097071.300,-457.031,-18.555,-1000.000,-316.406
1630097071.304,-905.762,-2.441,-1000.000,-855.957
1630097071.308,256.836,-11.230,-1000.000,247.070
1630097071.312,-1000.000,-24.414,-1000.000,-1000.000
1630097071.316,-921.875,-0.977,-1000.000,-785.645
1630097071.320,670.898,19.531,-1000.000,857.422
1630097071.323,631.836,-0.977,-1000.000,498.047
1630097071.327,-931.152,-2.441,-1000.000,-997.070
1630097071.331,-1000.000,28.320,-1000.000,-1000.000
1630097071.335,-14.160,38.086,-1000.000,124.023
1630097071.339,-895.020,32.715,-1000.000,976.562
1630097071.342,-244.141,21.484,-1000.000,-500.488
1630097071.346,-1000.000,28.320,-1000.000,-1000.000
1630097071.350,-215.820,34.668,-1000.000,-201.660
1630097071.354,-839.844,12.207,-1000.000,-858.398
1630097071.358,236.328,6.836,-1000.000,94.238
1630097071.362,-1000.000,22.949,-1000.000,-1000.000
1630097071.366,-539.062,34.180,-1000.000,-449.707
1630097071.369,-924.805,33.691,-1000.000,-903.809
1630097071.373,307.617,11.230,-1000.000,253.418
1630097071.377,-1000.000,3.418,-1000.000,-1000.000
1630097071.381,-1000.000,60.059,-1000.000,-946.289
1630097071.385,497.559,84.961,-1000.000,634.277
1630097071.401,827.637,57.129,-1000.000,597.656
1630097071.405,-735.840,38.574,-1000.000,-947.754
1630097071.409,-1000.000,33.691,-1000.000,-1000.000
1630097071.413,-124.512,45.898,-1000.000,-22.949
1630097071.417,-854.004,64.453,-1000.000,-945.801
1630097071.421,-40.039,78.125,-1000.000,-324.707
1630097071.425,-1000.000,58.105,-1000.000,-1000.000
1630097071.428,-229.004,43.457,-1000.000,-208.984
1630097071.432,-831.543,69.824,-1000.000,-848.633
1630097071.436,243.652,62.012,-1000.000,180.176
1630097071.440,-1000.000,2.441,-1000.000,-1000.000
1630097071.444,-637.207,-10.742,-1000.000,-566.895
1630097071.446,-977.539,25.879,-1000.000,-951.172
1630097071.450,423.340,-13.672,-1000.000,268.555
1630097071.454,-1000.000,-37.598,-1000.000,-1000.000
1630097071.458,-1000.000,0.488,-1000.000,-1000.000
1630097071.462,269.531,27.832,-1000.000,409.668
1630097071.466,943.848,35.156,-1000.000,697.266
1630097071.470,-582.031,19.531,-1000.000,-871.582
1630097071.473,-1000.000,7.812,-1000.000,-1000.000
1630097071.477,-200.684,24.414,-1000.000,-147.949
1630097071.481,-858.398,29.297,-1000.000,-907.227
1630097071.485,62.012,3.418,-1000.000,-169.434
1630097071.489,-1000.000,-2.441,-1000.000,-1000.000
1630097071.491,-311.523,6.836,-1000.000,-245.605
1630097071.495,-851.074,23.438,-1000.000,-849.121
1630097071.499,247.070,21.973,-1000.000,236.816
1630097071.503,-1000.000,27.832,-1000.000,-1000.000
1630097071.507,-764.648,42.480,-1000.000,-687.012
1630097071.511,885.254,46.875,-1000.000,962.891
1630097071.515,534.180,28.809,-1000.000,332.520
1630097071.518,-983.398,35.645,-1000.000,-1000.000
1630097071.522,-1000.000,69.336,-1000.000,-1000.000
1630097071.526,138.672,76.172,-1000.000,247.070
1630097071.530,-961.426,69.824,-1000.000,807.617
1630097071.534,-413.086,67.383,-995.117,-747.559
1630097071.536,-1000.000,61.035,-1000.000,-1000.000
1630097071.540,-208.008,66.406,-923.340,-189.941
1630097071.544,-848.633,35.645,-903.320,-883.789
1630097071.548,146.973,-102.051,-997.559,-51.270
1630097071.552,-1000.000,-153.320,-1000.000,-1000.000
1630097071.556,-416.992,-118.164,-894.531,-335.449
1630097071.560,-881.836,-107.910,-788.086,-871.582
1630097071.563,247.070,-102.051,-985.840,247.070
1630097071.567,-1000.000,-104.492,-1000.000,-1000.000
1630097071.571,-925.293,-120.605,-986.816,-859.375
1630097071.575,666.016,-121.582,-726.074,767.578
1630097071.579,645.020,-140.625,-819.824,460.449
1630097071.582,-921.387,-112.793,-1000.000,-1000.000
1630097071.586,-1000.000,-84.961,-1000.000,-1000.000
1630097071.590,-11.719,-133.301,-692.871,112.305
1630097071.594,-909.180,-129.395,-637.695,892.578
1630097071.598,-268.555,-77.637,-1000.000,-611.328
1630097071.602,-1000.000,-54.688,-1000.000,-1000.000
1630097071.606,-214.844,-77.148,-648.926,-196.777
1630097071.609,-841.797,-22.461,-418.945,-868.652
1630097071.613,224.609,32.715,-937.012,45.898
1630097071.617,-1000.000,-21.973,-1000.000,-1000.000
1630097071.621,-530.762,-31.250,-651.367,-455.566
1630097071.625,-924.805,18.066,-237.305,-912.598
1630097071.626,265.137,15.137,-707.520,255.859
1630097071.630,-1000.000,25.391,-960.938,-1000.000
1630097071.634,-1000.000,46.387,-633.301,-953.125
1630097071.638,527.832,51.758,-187.500,628.418
1630097071.642,703.125,-20.996,-479.492,529.785
1630097071.646,-869.629,-107.422,-888.184,-982.910
1630097071.650,-1000.000,-62.012,-688.965,-1000.000
1630097071.653,-117.188,1.953,-231.445,-7.324
1630097071.657,-878.418,-23.926,-256.836,977.539
1630097071.661,-141.602,-9.277,-800.781,-454.590
1630097071.665,-1000.000,30.762,-729.004,-1000.000
1630097071.669,-219.727,10.254,-261.719,-204.102
1630097071.671,-838.379,-3.906,-20.020,-855.957
1630097071.675,244.629,-14.160,-617.676,143.555
1630097071.679,-1000.000,-0.977,-725.586,-1000.000
