timestamps,TP9,AF7,AF8,TP10
1630086680.039,-1000.000,-63.477,-29.785,-879.395
1630086680.043,-260.254,-32.227,-17.090,-437.500
1630086680.047,-831.055,0.000,-13.184,814.941
1630086680.051,241.211,-35.156,-28.320,439.941
1630086680.055,-1000.000,-70.312,-37.109,-740.234
1630086680.059,-705.078,-47.363,-33.203,-737.793
1630086680.063,948.730,7.324,-19.531,501.465
1630086680.066,548.340,-14.648,-27.344,693.848
1630086680.070,-974.609,-75.684,-41.992,-480.957
1630086680.074,-1000.000,-71.289,-48.828,-904.785
1630086680.078,161.133,-9.766,-30.273,125.000
1630086680.082,-898.926,0.977,-25.391,865.723
1630086680.085,-315.918,-49.805,-41.016,-154.785
1630086680.089,-1000.000,-68.848,-39.062,-935.059
1630086680.093,-215.820,-25.879,-22.949,-224.609
1630086680.097,-837.402,1.953,-14.160,923.340
1630086680.101,211.914,-43.945,-21.973,214.355
1630086680.105,-1000.000,-56.641,-25.391,-831.543
1630086680.109,-375.488,-14.160,-27.344,-506.836
1630086680.112,-855.957,4.883,-27.344,756.836
1630086680.116,242.676,-62.988,-47.852,498.535
1630086680.120,-1000.000,-93.750,-50.781,-683.594
1630086680.124,-856.445,-58.594,-45.410,-784.180
1630086680.128,742.188,-6.348,-46.875,394.531
1630086680.130,710.938,-7.812,-38.086,764.648
1630086680.134,-865.234,-62.012,-41.992,-369.141
1630086680.138,-1000.000,-59.570,-52.734,-887.207
1630086680.142,56.641,-16.113,-32.227,74.707
1630086680.146,-840.820,2.441,-24.414,905.273
1630086680.150,-146.973,-32.715,-30.762,-56.152
1630086680.154,-1000.000,-50.293,-23.926,-888.184
1630086680.157,-224.121,-35.645,-31.250,-272.461
1630086680.161,-832.520,-6.836,-35.645,889.160
1630086680.165,243.164,-21.484,-21.484,279.297
1630086680.169,-1000.000,-50.781,-14.160,-780.762
1630086680.173,-483.398,-23.438,-6.836,-542.480
1630086680.174,-894.531,20.508,0.977,689.453
1630086680.178,342.773,-13.184,-14.648,594.727
1630086680.182,-1000.000,-55.664,-20.508,-563.965
1630086680.186,-973.633,-48.828,-18.555,-787.598
1630086680.190,545.898,-1.465,-8.301,319.336
1630086680.194,878.418,6.348,-4.395,811.523
1630086680.198,-673.340,-48.828,-9.277,-261.230
1630086680.201,-1000.000,-77.637,-23.438,-896.973
1630086680.205,-72.754,-27.344,-18.066,-30.273
1630086680.209,-838.379,8.789,-6.348,919.922
1630086680.213,-36.621,-41.016,-30.762,6.836
1630086680.217,-1000.000,-57.617,-40.039,-886.719
1630086680.219,-231.445,-20.996,-21.484,-346.680
1630086680.223,-829.590,10.254,-13.672,851.562
1630086680.227,243.652,-21.973,-26.855,335.449
1630086680.231,-1000.000,-56.152,-33.691,-785.156
1630086680.235,-590.332,-32.227,-26.367,-634.766
1630086680.239,-951.172,18.066,-8.301,597.656
1630086680.243,460.449,-21.973,-22.949,648.438
1630086680.246,-1000.000,-82.031,-28.809,-520.508
1630086680.250,-1000.000,-50.293,-18.555,-827.148
1630086680.254,333.984,-9.766,-27.344,243.164
1630086680.258,979.980,-10.742,-33.691,838.867
1630086680.262,-529.785,-45.410,-34.180,-228.027
1630086680.264,-1000.000,-49.316,-19.531,-921.387
1630086680.268,-191.406,-0.977,-6.836,-103.516
1630086680.272,-845.703,20.508,-10.742,941.895
1630086680.276,87.891,-33.691,-28.809,112.793
1630086680.280,-1000.000,-63.965,-33.203,-854.492
1630086680.284,-250.977,-23.438,-17.578,-398.438
1630086680.288,-827.148,3.906,-19.531,823.730
1630086680.291,239.258,-37.598,-20.996,452.637
1630086680.295,-1000.000,-60.547,-19.531,-697.266
1630086680.299,-712.891,-46.387,-31.250,-706.543
1630086680.303,938.965,-9.766,-32.227,496.094
1630086680.307,563.965,-4.395,-31.738,701.172
1630086680.324,-965.820,-48.828,-38.574,-465.820
1630086680.328,-1000.000,-49.316,-42.969,-897.461
1630086680.332,167.969,6.348,-22.949,125.977
1630086680.336,-912.598,16.602,-23.438,875.000
1630086680.340,-337.891,-38.574,-39.062,-153.320
1630086680.344,-1000.000,-51.758,-23.926,-910.645
1630086680.348,-213.867,-13.184,-5.371,-176.270
1630086680.351,-839.844,4.395,-31.738,911.621
1630086680.355,192.383,-46.875,-55.176,171.875
1630086680.359,-1000.000,-75.684,-40.039,-833.496
1630086680.363,-375.488,-39.062,-19.531,-506.348
1630086680.367,-857.910,11.719,-14.648,741.211
1630086680.369,250.977,-22.949,-19.043,514.160
1630086680.373,-1000.000,-70.801,-24.902,-683.594
1630086680.377,-861.816,-44.922,-30.273,-770.508
1630086680.381,739.258,4.395,-21.484,406.250
1630086680.385,701.660,-6.348,-29.785,754.395
1630086680.389,-873.535,-57.617,-42.480,-385.254
1630086680.393,-1000.000,-56.641,-36.621,-905.762
1630086680.396,50.781,-12.695,-22.461,69.336
1630086680.400,-845.703,-16.602,-27.344,900.391
1630086680.404,-160.156,-67.871,-38.086,-82.031
1630086680.408,-1000.000,-63.965,-39.551,-907.715
1630086680.412,-223.145,-18.555,-26.855,-280.762
1630086680.414,-833.984,-2.441,-22.461,897.949
1630086680.418,243.652,-59.082,-44.922,276.855
1630086680.422,-1000.000,-80.566,-56.152,-810.547
1630086680.426,-499.512,-42.969,-41.992,-589.844
1630086680.430,-902.344,-9.766,-24.902,653.320
1630086680.434,365.234,-38.574,-40.039,592.285
1630086680.438,-1000.000,-79.590,-41.016,-591.797
1630086680.441,-990.723,-63.965,-41.016,-837.402
1630086680.445,528.809,-22.461,-42.969,296.875
1630086680.449,875.488,-26.367,-44.434,801.270
1630086680.453,-679.688,-71.777,-44.434,-301.758
1630086680.457,-1000.000,-73.730,-36.133,-909.668
1630086680.459,-74.707,-28.809,-27.832,-47.363
1630086680.463,-835.449,-13.184,-35.156,931.641
1630086680.467,-20.996,-43.945,-52.246,46.875
1630086680.471,-1000.000,-68.848,-47.852,-912.109
1630086680.475,-232.910,-36.621,-29.297,-376.953
1630086680.479,-829.102,14.160,-9.277,869.629
1630086680.483,243.164,-27.832,-16.602,382.812
1630086680.486,-1000.000,-69.336,-30.762,-734.375
1630086680.490,-604.980,-48.828,-32.227,-636.719
1630086680.494,-959.961,-11.230,-27.344,572.266
1630086680.498,451.172,-20.996,-22.461,646.973
1630086680.502,-1000.000,-60.547,-23.926,-536.621
1630086680.504,-1000.000,-52.246,-32.715,-873.047
1630086680.508,312.988,1.465,-30.273,206.543
1630086680.512,-991.699,2.930,-28.320,849.121
1630086680.516,-489.258,-57.617,-39.551,-211.914
1630086680.520,-1000.000,-63.477,-34.180,-936.523
1630086680.524,-191.895,-4.883,-24.902,-125.977
1630086680.528,-843.750,21.973,-33.691,950.195
1630086680.531,104.492,-52.246,-58.594,102.051
1630086680.535,-1000.000,-77.637,-54.199,-890.137
1630086680.539,-276.855,-31.738,-43.457,-449.219
1630086680.543,-833.984,-0.977,-32.715,804.688
1630086680.547,241.699,-39.062,-34.668,453.613
1630086680.550,-1000.000,-78.125,-39.062,-733.887
1630086680.554,-728.027,-46.875,-24.902,-734.375
1630086680.558,918.457,9.766,-22.461,484.863
1630086680.562,596.680,-2.930,-31.738,708.496
1630086680.566,-950.195,-61.523,-41.016,-480.469
1630086680.570,-1000.000,-60.059,-36.621,-920.410
1630086680.574,164.062,-0.488,-19.043,128.906
1630086680.577,-890.137,17.578,-13.184,897.461
1630086680.581,-298.340,-34.668,-29.297,-134.766
1630086680.585,-1000.000,-57.617,-38.574,-954.102
1630086680.589,-216.309,-16.602,-17.090,-236.816
1630086680.593,-837.402,13.184,-10.742,921.875
1630086680.595,213.867,-32.227,-36.621,201.660
1630086680.599,-1000.000,-66.406,-38.086,-828.613
1630086680.603,-390.625,-39.551,-25.391,-508.301
1630086680.607,-861.816,1.465,-22.949,732.910
1630086680.611,255.371,-32.227,-33.691,512.207
1630086680.615,-1000.000,-75.195,-39.551,-645.020
1630086680.619,-861.816,-55.176,-12.207,-712.402
1630086680.622,737.793,-9.277,2.930,428.223
1630086680.626,709.961,-15.137,-25.391,769.043
1630086680.630,-861.816,-62.988,-37.109,-365.234
1630086680.634,-1000.000,-61.523,-33.691,-906.250
1630086680.638,32.715,-7.324,-8.789,59.082
1630086680.646,-845.215,3.418,-0.488,936.523
1630086680.650,-147.949,-51.758,-23.438,-29.785
1630086680.654,-1000.000,-59.570,-26.367,-905.762
1630086680.658,-223.633,-13.672,-9.766,-234.375
1630086680.662,-833.496,9.766,-3.906,949.707
1630086680.666,243.652,-37.598,-21.973,275.391
1630086680.670,-1000.000,-46.387,-18.555,-799.316
1630086680.673,-499.512,-18.555,-7.812,-554.688
1630086680.677,-902.344,-1.465,-22.461,699.707
1630086680.681,335.938,-29.785,-47.363,591.309
1630086680.685,-1000.000,-66.406,-46.875,-638.184
1630086680.689,-980.957,-55.664,-31.738,-856.934
1630086680.699,541.504,-9.766,-13.184,325.684
1630086680.703,853.027,-16.602,-18.555,808.594
1630086680.707,-706.055,-65.918,-53.223,-347.656
1630086680.711,-1000.000,-64.941,-58.105,-982.910
1630086680.715,-77.148,-12.207,-20.996,-30.762
1630086680.719,-837.891,7.324,-7.324,969.238
1630086680.723,-27.832,-45.898,-32.715,25.879
1630086680.726,-1000.000,-76.172,-41.992,-941.895
1630086680.730,-231.934,-37.598,-19.043,-363.281
1630086680.734,-829.590,4.395,2.441,918.457
1630086680.738,243.652,-39.062,-19.531,366.699
1630086680.742,-1000.000,-70.312,-42.480,-821.289
1630086680.744,-598.145,-35.645,-38.574,-673.340
1630086680.748,-955.078,14.648,-19.043,610.352
1630086680.752,442.383,-11.719,-19.043,663.574
1630086680.756,-1000.000,-54.199,-40.527,-543.945
1630086680.760,-1000.000,-39.062,-40.039,-876.465
1630086680.764,321.289,8.301,-24.414,239.746
1630086680.768,-1000.000,2.441,-39.062,862.305
1630086680.771,-500.000,-58.105,-47.852,-247.559
1630086680.775,-1000.000,-73.730,-38.086,-997.559
1630086680.779,-197.754,-49.316,-33.691,-142.090
1630086680.783,-847.168,-19.531,-35.156,963.867
1630086680.787,94.238,-42.480,-30.762,119.629
1630086680.789,-1000.000,-67.383,-31.250,-900.391
1630086680.793,-271.973,-23.926,-21.973,-450.684
1630086680.797,-833.496,15.137,-2.930,843.750
1630086680.801,241.699,-27.344,-15.137,466.797
1630086680.805,-1000.000,-59.570,-32.227,-736.328
1630086680.809,-721.680,-29.297,-40.527,-730.469
1630086680.813,926.758,17.578,-33.203,505.859
1630086680.816,584.473,-5.371,-26.367,726.074
1630086680.820,-956.055,-73.242,-37.109,-464.355
1630086680.824,-1000.000,-63.477,-38.086,-912.109
1630086680.828,151.855,7.812,-4.883,135.254
1630086680.832,-869.141,21.484,-1.953,916.992
1630086680.834,-257.812,-41.016,-38.086,-115.234
1630086680.838,-1000.000,-66.406,-41.504,-958.984
1630086680.842,-217.285,-21.973,-23.926,-190.430
1630086680.846,-835.449,12.207,-25.391,973.145
1630086680.850,219.238,-27.344,-21.484,204.590
1630086680.854,-1000.000,-58.105,-24.902,-854.004
1630086680.858,-385.742,-24.902,-27.344,-515.625
1630086680.861,-858.398,10.254,-15.625,756.348
1630086680.865,267.578,-33.203,-19.531,545.410
1630086680.869,-1000.000,-68.359,-27.344,-662.109
1630086680.873,-872.070,-38.574,-35.645,-802.734
1630086680.877,725.586,7.812,-24.902,390.625
1630086680.879,722.168,-6.836,-31.250,757.812
1630086680.883,-853.516,-51.270,-41.992,-415.039
1630086680.887,-1000.000,-45.898,-37.109,-948.730
1630086680.891,37.109,-13.184,-33.203,43.945
1630086680.895,-841.797,-18.066,-38.086,922.363
1630086680.899,-138.672,-57.129,-48.828,-65.430
1630086680.903,-1000.000,-60.059,-50.781,-928.711
1630086680.906,-224.609,-38.086,-44.922,-289.551
1630086680.910,-833.008,-9.766,-41.992,913.086
1630086680.914,243.652,-33.203,-38.574,283.203
1630086680.918,-1000.000,-62.012,-24.902,-810.547
1630086680.922,-515.137,-29.785,-35.156,-600.586
1630086680.924,-910.156,16.113,-31.250,647.461
1630086680.928,378.418,-24.902,-31.738,596.191
1630086680.932,-1000.000,-70.801,-41.016,-606.445
1630086680.936,-1000.000,-47.363,-17.578,-836.914
1630086680.940,504.883,-0.977,-10.254,290.039
1630086680.944,902.832,-2.930,-29.785,819.824
1630086680.948,-642.578,-49.805,-40.039,-269.043
1630086680.951,-1000.000,-75.195,-51.758,-926.270
1630086680.955,-93.750,-34.668,-45.898,-59.082
1630086680.959,-836.914,4.395,-27.344,943.359
1630086680.963,-8.301,-45.410,-38.086,34.668
1630086680.967,-1000.000,-62.988,-52.246,-930.176
1630086680.969,-233.398,-25.391,-34.180,-391.113
1630086680.973,-828.613,6.836,-10.742,874.512
1630086680.977,243.164,-21.973,-21.484,398.926
1630086680.981,-1000.000,-55.664,-33.691,-763.184
1630086680.985,-616.211,-50.293,-27.344,-654.297
1630086680.989,-968.750,-6.348,-11.230,589.844
1630086680.993,496.094,-6.836,-21.484,660.645
1630086680.996,-1000.000,-59.082,-45.410,-545.410
1630086681.000,-1000.000,-46.875,-51.270,-893.066
1630086681.004,300.781,4.395,-28.809,213.379
1630086681.008,-987.305,-8.301,-23.926,859.375
1630086681.012,-479.004,-59.082,-38.574,-248.535
1630086681.015,-1000.000,-69.824,-43.945,-985.352
1630086681.019,-205.566,-25.391,-29.297,-123.047
1630086681.023,-847.168,7.812,-21.973,951.660
1630086681.027,108.398,-41.504,-32.715,116.699
1630086681.031,-1000.000,-58.105,-24.902,-872.070
1630086681.035,-277.832,-6.836,-23.438,-424.805
1630086681.039,-833.984,30.762,-26.855,851.562
1630086681.042,241.211,-25.391,-37.598,466.309
1630086681.046,-1000.000,-71.289,-38.086,-738.281
1630086681.050,-739.258,-52.246,-25.391,-745.117
1630086681.054,906.250,-5.371,-16.113,487.793
1630086681.058,600.098,-9.766,-24.414,717.285
1630086681.061,-948.242,-62.988,-39.062,-481.934
1630086681.065,-1000.000,-62.012,-38.574,-927.246
1630086681.069,145.020,-5.859,-22.461,128.418
1630086681.073,-874.023,2.441,-38.086,895.996
1630086681.077,-264.160,-53.711,-49.316,-128.906
1630086681.081,-1000.000,-61.523,-45.410,-938.477
1630086681.085,-217.285,-15.137,-35.645,-220.215
1630086681.088,-836.914,14.160,-21.973,941.406
1630086681.092,221.680,-32.715,-29.297,225.098
1630086681.096,-1000.000,-62.500,-31.738,-848.633
1630086681.100,-416.016,-29.785,-20.508,-536.621
1630086681.104,-870.117,8.789,-12.695,740.234
1630086681.119,287.598,-27.832,-34.180,566.406
1630086681.123,-1000.000,-74.219,-41.992,-636.719
1630086681.127,-882.324,-44.434,-24.902,-787.598
1630086681.131,712.402,13.184,-9.277,391.113
1630086681.135,735.840,-1.953,-23.926,787.598
1630086681.139,-838.867,-54.199,-32.715,-351.562
1630086681.143,-1000.000,-54.688,-28.320,-914.062
1630086681.146,28.320,-7.324,-14.160,52.246
1630086681.150,-842.285,2.441,-5.371,931.641
1630086681.154,-136.230,-69.824,-18.555,-42.480
1630086681.158,-1000.000,-94.238,-16.113,-900.391
1630086681.162,-224.609,-20.020,-5.859,-272.949
1630086681.164,-833.008,30.273,-7.812,908.691
1630086681.168,243.652,-19.043,-24.414,296.387
1630086681.172,-1000.000,-46.387,-34.668,-831.543
1630086681.176,-517.578,-13.184,-34.668,-623.047
1630086681.180,-911.133,31.738,-28.320,653.809
1630086681.184,392.578,3.418,-34.180,617.676
1630086681.188,-1000.000,-48.340,-46.875,-584.961
1630086681.191,-1000.000,-36.133,-46.387,-854.492
1630086681.195,507.812,2.441,-25.391,287.109
1630086681.199,887.207,-7.324,-34.668,821.777
1630086681.203,-661.621,-45.898,-51.758,-317.383
1630086681.207,-1000.000,-46.875,-38.574,-982.422
1630086681.209,-100.586,7.324,-3.418,-44.434
1630086681.213,-838.867,30.762,0.977,970.215
1630086681.217,-8.301,-34.180,-27.832,42.969
1630086681.221,-1000.000,-67.383,-33.203,-915.039
1630086681.225,-233.398,-23.438,-22.949,-365.234
1630086681.229,-829.102,24.902,-4.395,888.184
1630086681.233,243.164,-12.695,-16.113,391.602
1630086681.236,-1000.000,-62.500,-25.879,-778.320
1630086681.240,-618.164,-47.363,-20.996,-692.383
1630086681.244,-968.750,0.488,-20.996,562.012
1630086681.248,477.539,-17.090,-43.945,668.945
1630086681.252,-1000.000,-62.988,-48.828,-523.926
1630086681.255,-1000.000,-50.293,-21.973,-885.254
1630086681.259,282.715,-9.277,-2.930,198.242
1630086681.263,-973.633,1.953,-4.395,875.977
1630086681.267,-460.449,-25.391,-6.348,-185.059
1630086681.271,-1000.000,-27.832,-14.648,-949.219
1630086681.275,-207.031,18.555,-10.742,-120.117
1630086681.279,-845.703,31.738,8.789,956.055
1630086681.282,124.512,-31.250,-12.695,114.258
1630086681.286,-1000.000,-51.270,-34.180,-874.512
1630086681.290,-294.434,-8.301,-17.578,-449.219
1630086681.294,-837.891,36.621,5.371,821.289
1630086681.298,242.676,15.137,-6.836,506.348
1630086681.301,-1000.000,-41.504,-12.695,-632.324
1630086681.305,-749.023,-48.340,1.953,-703.613
1630086681.309,895.508,-6.348,-8.789,474.609
1630086681.313,602.539,-30.762,-29.297,696.777
1630086681.317,-947.754,-80.078,-3.418,-520.508
1630086681.321,-1000.000,-65.918,8.789,-1000.000
1630086681.325,145.508,-38.574,4.883,34.668
1630086681.328,-883.789,-60.059,-12.207,856.445
1630086681.332,-281.738,-73.730,2.441,-249.512
1630086681.336,-1000.000,-41.992,31.250,-1000.000
1630086681.340,-215.820,-3.418,23.438,-333.008
1630086681.344,-838.379,-2.441,-2.930,856.934
1630086681.345,210.449,-69.336,-32.227,78.125
1630086681.349,-1000.000,-91.309,-31.738,-1000.000
1630086681.353,-414.551,-54.688,-29.785,-712.891
1630086681.357,-871.582,-31.738,-34.180,628.418
1630086681.361,269.043,-59.082,-25.879,452.148
1630086681.365,-1000.000,-77.148,-6.348,-785.645
1630086681.369,-892.578,-81.543,-18.066,-951.660
1630086681.372,687.012,-41.016,-3.418,282.715
1630086681.376,760.254,-14.160,13.672,770.996
1630086681.380,-813.965,-65.430,-9.766,-409.668
1630086681.384,-1000.000,-72.266,-16.113,-1000.000
1630086681.388,12.207,-17.090,5.859,-20.508
1630086681.389,-842.285,-1.465,12.207,919.434
1630086681.393,-123.535,-56.152,-3.906,-58.594
1630086681.397,-1000.000,-71.777,-7.324,-946.777
1630086681.401,-225.098,-40.039,4.395,-321.289
1630086681.405,-832.520,-14.648,3.418,911.133
1630086681.409,243.652,-45.898,-9.277,311.035
1630086681.413,-1000.000,-76.660,-4.883,-831.055
1630086681.416,-521.484,-44.434,5.859,-620.117
1630086681.420,-913.086,0.000,1.465,661.133
1630086681.424,386.719,-34.180,-18.555,597.168
1630086681.428,-1000.000,-81.055,-8.789,-620.117
1630086681.432,-1000.000,-61.035,4.883,-876.465
1630086681.450,493.652,-6.348,0.000,270.020
1630086681.454,902.832,-13.184,-11.719,827.148
1630086681.458,-641.113,-65.430,-22.461,-291.504
1630086681.462,-1000.000,-56.641,-19.043,-954.590
1630086681.466,-113.770,-5.371,1.953,-43.457
1630086681.470,-841.309,1.465,7.812,963.867
1630086681.474,-3.418,-56.641,-14.160,49.316
1630086681.477,-1000.000,-75.684,-20.020,-905.273
1630086681.481,-233.398,-21.973,-5.371,-375.000
1630086681.485,-828.613,8.301,-6.348,881.348
1630086681.489,243.164,-40.039,-24.902,418.457
1630086681.493,-1000.000,-49.316,-32.715,-749.512
1630086681.495,-622.070,-12.695,-28.320,-661.133
1630086681.499,-972.168,20.508,-8.301,583.496
1630086681.503,496.094,-10.254,-18.555,674.805
1630086681.507,-1000.000,-54.688,-27.344,-521.484
1630086681.511,-1000.000,-44.434,-12.207,-870.605
1630086681.515,287.598,11.719,4.883,216.797
1630086681.519,-961.426,15.137,-11.719,874.512
1630086681.522,-440.430,-48.828,-19.043,-197.266
1630086681.526,-1000.000,-70.312,-14.648,-977.539
1630086681.530,-206.055,-35.645,-14.160,-172.363
1630086681.534,-846.191,5.859,7.812,944.824
1630086681.538,113.770,-33.203,-2.441,110.352
1630086681.539,-1000.000,-62.012,-19.531,-909.668
1630086681.543,-293.457,-22.949,-7.324,-465.820
1630086681.547,-838.867,20.996,5.859,833.008
1630086681.551,242.676,-23.926,-20.508,470.215
1630086681.555,-1000.000,-59.570,-24.414,-728.516
1630086681.559,-749.512,-20.020,-2.441,-723.633
1630086681.563,894.531,36.621,11.719,499.512
1630086681.566,605.469,16.113,-3.418,716.797
1630086681.570,-944.336,-36.621,-8.789,-458.496
1630086681.574,-1000.000,-25.879,-9.766,-918.945
1630086681.578,128.418,24.414,-5.859,102.539
1630086681.582,-868.652,32.715,3.418,913.574
1630086681.585,-281.250,-19.043,-7.812,-121.094
1630086681.589,-1000.000,-37.598,3.418,-890.137
1630086681.593,-129.395,13.672,13.672,-136.230
1630086681.597,-847.168,45.898,-5.371,958.984
1630086681.601,225.586,-20.996,-29.297,222.168
1630086681.605,-1000.000,-54.199,-32.227,-875.000
1630086681.609,-417.480,-3.418,-20.996,-536.133
1630086681.612,-870.117,34.180,-1.465,774.902
1630086681.616,285.645,-30.762,-19.531,544.922
1630086681.620,-1000.000,-71.777,-28.320,-703.613
1630086681.624,-895.996,-18.066,-5.371,-846.680
1630086681.628,690.430,40.527,7.812,366.699
1630086681.629,752.441,24.414,-7.812,785.156
1630086681.633,-815.430,-27.344,-17.578,-375.000
1630086681.637,-1000.000,-42.480,-14.648,-970.703
1630086681.641,36.133,-5.859,-7.324,49.805
1630086681.645,-948.242,12.207,-8.789,886.230
1630086681.649,-301.270,-34.668,-18.555,-165.527
1630086681.653,-1000.000,-47.363,-20.996,-940.430
1630086681.656,-223.633,-38.086,-30.273,-312.988
1630086681.660,-838.379,-24.902,-34.668,898.926
1630086681.664,244.141,-35.156,-32.715,302.246
1630086681.668,-1000.000,-56.152,-23.926,-831.055
1630086681.672,-529.297,-23.926,-15.625,-627.441
1630086681.674,-916.992,23.438,-19.531,652.832
1630086681.678,385.254,-11.719,-23.438,603.027
1630086681.682,-1000.000,-57.129,-32.715,-620.605
1630086681.686,-1000.000,-31.250,-29.297,-880.371
1630086681.690,491.699,17.090,0.488,276.367
1630086681.694,908.203,24.414,-2.930,819.824
1630086681.698,-631.836,-31.738,-27.344,-314.941
1630086681.701,-1000.000,-89.355,-42.969,-1000.000
1630086681.705,-127.930,-29.297,-27.832,-136.230
1630086681.709,-842.773,44.922,-15.625,939.453
1630086681.713,8.789,-30.762,-31.738,31.250
1630086681.717,-1000.000,-81.543,-26.367,-1000.000
1630086681.719,-234.375,-24.414,-17.578,-558.105
1630086681.723,-828.125,11.719,-13.184,780.762
1630086681.727,243.164,-34.668,-19.531,295.410
1630086681.731,-1000.000,-97.656,-19.043,-965.332
1630086681.735,-630.371,-78.613,9.277,-858.887
1630086681.739,-976.562,4.883,46.875,508.301
1630086681.743,493.652,-28.320,-4.883,620.117
1630086681.746,-1000.000,-80.566,-56.641,-671.387
1630086681.750,-1000.000,-42.969,-21.484,-1000.000
1630086681.754,247.070,-9.277,1.953,66.895
1630086681.758,-967.285,-6.348,-8.789,826.172
1630086681.762,-449.219,-50.781,-19.531,-336.426
1630086681.766,-1000.000,-49.805,-29.297,-1000.000
1630086681.770,-207.031,0.000,-26.367,-241.211
1630086681.774,-845.703,5.371,-29.297,924.316
1630086681.778,125.977,-19.531,-37.598,94.238
1630086681.782,-1000.000,-10.742,-27.832,-935.547
1630086681.786,-299.805,8.789,-21.973,-490.234
1630086681.790,-839.844,1.953,-50.781,806.641
1630086681.793,242.188,-38.086,-70.801,446.289
1630086681.797,-1000.000,-27.344,-49.316,-779.297
1630086681.801,-763.672,-6.836,-63.477,-812.012
1630086681.805,878.418,22.949,-74.707,439.941
1630086681.809,613.281,10.742,-58.594,735.840
1630086681.824,-941.895,-29.297,-42.969,-441.406
1630086681.828,-1000.000,-9.277,-37.598,-916.504
1630086681.832,129.883,46.387,-28.320,119.141
1630086681.836,-871.094,56.152,-17.090,931.152
1630086681.840,-254.883,-1.953,-16.113,-83.984
1630086681.844,-1000.000,-57.617,-44.434,-933.105
1630086681.848,-218.262,-38.086,-52.246,-203.125
1630086681.851,-835.938,31.250,-25.391,981.445
1630086681.855,232.422,-6.348,-39.551,266.602
1630086681.859,-1000.000,-34.668,-40.039,-829.590
1630086681.863,-429.199,2.441,-32.227,-517.090
1630086681.867,-873.535,45.410,-6.836,774.414
1630086681.870,298.340,7.324,-5.371,573.242
1630086681.874,-1000.000,-43.945,-27.832,-632.324
1630086681.878,-896.973,-28.809,-15.137,-776.855
1630086681.882,690.918,13.184,-4.395,397.461
1630086681.886,753.906,5.371,-24.414,794.922
1630086681.890,-820.312,-35.156,-25.879,-338.867
1630086681.894,-1000.000,-32.227,-18.066,-903.320
1630086681.897,14.160,16.113,-3.418,64.453
1630086681.901,-841.797,16.602,-18.555,955.078
1630086681.905,-124.512,-53.711,-47.852,-8.301
1630086681.909,-1000.000,-56.641,-30.273,-911.621
1630086681.913,-225.098,-4.395,-5.859,-262.695
1630086681.914,-832.520,19.043,-0.977,945.801
1630086681.918,244.141,-32.227,-23.438,324.707
1630086681.922,-1000.000,-56.641,-31.250,-766.602
1630086681.926,-526.367,-15.137,-24.902,-547.363
1630086681.930,-915.527,13.672,-17.578,701.172
1630086681.934,403.320,-26.367,-31.250,630.859
1630086681.938,-1000.000,-70.801,-36.133,-567.383
1630086681.941,-1000.000,-58.594,-21.973,-823.730
1630086681.945,491.699,1.465,4.883,311.523
1630086681.949,898.438,12.207,-6.348,841.309
1630086681.953,-643.066,-49.316,-36.621,-271.484
1630086681.957,-1000.000,-54.688,-37.598,-951.172
1630086681.960,-134.277,-1.465,-17.090,-53.223
1630086681.964,-847.168,17.090,-15.625,978.027
1630086681.968,-0.488,-35.645,-41.504,71.777
1630086681.972,-1000.000,-59.082,-31.738,-913.086
1630086681.976,-214.355,-19.531,-3.906,-351.562
1630086681.980,-885.254,9.277,3.906,865.723
1630086681.984,155.273,-39.062,-25.391,362.793
1630086681.987,-1000.000,-74.707,-30.273,-758.789
1630086681.991,-631.348,-52.734,-3.906,-675.293
1630086681.995,-979.492,-2.930,1.953,587.402
1630086681.999,497.559,-24.414,-15.625,686.035
1630086682.003,-999.023,-71.777,-21.484,-500.977
1630086682.005,-1000.000,-62.500,-28.809,-888.672
1630086682.009,249.023,-23.926,-27.832,190.430
1630086682.013,-974.121,-17.578,-20.020,874.023
1630086682.017,-458.984,-66.406,-12.695,-225.098
1630086682.021,-1000.000,-79.102,-13.672,-973.145
1630086682.025,-207.520,-27.832,-5.371,-125.488
1630086682.029,-845.703,0.977,1.953,984.863
1630086682.032,131.836,-53.711,-11.719,163.086
1630086682.036,-1000.000,-83.008,-21.973,-905.762
1630086682.040,-313.477,-26.855,-15.137,-488.281
1630086682.044,-843.750,23.438,-7.812,834.473
1630086682.048,244.629,-28.809,-30.273,472.168
1630086682.053,-1000.000,-75.684,-42.480,-740.234
1630086682.057,-763.672,-63.965,-26.367,-735.352
1630086682.061,877.930,-12.207,-1.465,504.395
1630086682.065,617.188,-2.930,-14.160,716.797
1630086682.069,-939.941,-44.922,-33.203,-508.789
1630086682.073,-1000.000,-41.992,-20.996,-954.590
1630086682.077,141.113,3.418,-1.953,130.371
1630086682.080,-884.277,-22.461,-30.762,901.367
1630086682.084,-281.738,-80.078,-43.945,-148.926
1630086682.088,-1000.000,-55.664,-31.738,-976.562
1630086682.092,-217.773,-4.883,-22.461,-230.957
1630086682.096,-837.402,19.531,-11.230,970.215
1630086682.094,230.469,-27.344,-20.020,246.094
1630086682.098,-1000.000,-54.199,-23.438,-870.117
1630086682.102,-432.617,-25.879,-15.625,-549.316
1630086682.106,-875.977,3.418,-5.859,770.996
