timestamps,TP9,AF7,AF8,TP10
1630096448.107,-48.340,-33.203,-41.992,-270.508
1630096448.110,-4.395,-35.156,-33.203,-68.848
1630096448.114,10.742,-29.297,-28.809,261.230
1630096448.118,-46.875,-32.227,-40.527,-6.348
1630096448.122,-47.852,-37.598,-38.574,-303.223
1630096448.123,-11.230,-34.668,-37.598,-175.781
1630096448.127,6.836,-26.367,-31.250,193.359
1630096448.131,-28.320,-31.738,-32.715,85.449
1630096448.135,-38.574,-38.086,-34.180,-232.910
1630096448.139,-17.090,-36.621,-40.527,-201.660
1630096448.143,18.066,-26.855,-17.090,160.645
1630096448.147,17.578,-17.090,-4.395,227.051
1630096448.151,-40.527,-32.227,-26.367,-168.457
1630096448.154,-32.715,-40.527,-34.668,-295.410
1630096448.158,2.930,-33.203,-21.484,39.062
1630096448.162,-17.090,-34.668,-28.809,255.859
1630096448.166,-43.945,-36.621,-45.898,-126.465
1630096448.169,-35.156,-31.738,-39.551,-300.293
1630096448.173,-20.508,-29.297,-21.973,-93.262
1630096448.177,-21.973,-29.785,-28.320,235.840
1630096448.181,-47.363,-34.668,-41.992,13.672
1630096448.185,-54.199,-33.203,-39.062,-270.020
1630096448.189,-15.137,-25.391,-33.691,-167.480
1630096448.193,-8.789,-24.414,-29.297,197.266
1630096448.197,-60.547,-35.645,-44.434,91.309
1630096448.200,-50.781,-41.504,-41.504,-278.320
1630096448.204,-29.297,-37.598,-37.109,-263.672
1630096448.208,-38.086,-38.086,-26.855,102.051
1630096448.212,-37.598,-45.410,-34.180,186.523
1630096448.227,-62.012,-42.480,-38.574,-200.195
1630096448.231,-66.406,-42.969,-37.598,-307.617
1630096448.235,-33.203,-40.039,-31.250,14.648
1630096448.239,-24.902,-35.645,-41.992,272.461
1630096448.243,-30.762,-38.086,-52.734,-81.055
1630096448.247,-46.875,-31.738,-35.645,-299.805
1630096448.251,-51.270,-39.551,-36.621,-149.414
1630096448.255,-20.508,-41.992,-38.086,206.543
1630096448.258,-46.387,-41.504,-40.527,21.484
1630096448.262,-76.172,-61.035,-38.574,-289.551
1630096448.266,-55.664,-78.125,-46.875,-224.609
1630096448.270,-24.902,-79.102,-40.039,178.711
1630096448.272,-51.758,-80.078,-42.480,148.438
1630096448.276,-64.941,-82.520,-41.504,-238.281
1630096448.280,-35.645,-76.660,-31.250,-260.254
1630096448.284,-18.066,-71.289,-22.949,105.469
1630096448.288,-42.969,-70.312,-30.762,226.074
1630096448.292,-58.594,-70.312,-37.598,-170.410
1630096448.296,-35.156,-68.848,-39.062,-298.340
1630096448.300,-33.203,-63.965,-30.762,-30.762
1630096448.303,-16.113,-54.199,-22.461,287.109
1630096448.307,-51.270,-58.594,-37.109,-60.059
1630096448.311,-41.016,-61.035,-43.457,-312.988
1630096448.315,-19.531,-62.012,-36.621,-141.113
1630096448.317,-34.180,-55.176,-27.832,227.051
1630096448.321,-51.270,-52.734,-44.922,27.344
1630096448.325,-71.289,-56.641,-44.434,-295.898
1630096448.329,-27.832,-49.316,-33.691,-182.129
1630096448.333,13.184,-47.363,-27.344,208.008
1630096448.337,-44.434,-47.852,-33.691,207.031
1630096448.341,-61.035,-50.293,-33.691,-201.172
1630096448.345,-33.691,-53.223,-27.344,-271.973
1630096448.348,-10.254,-47.852,-16.113,82.031
1630096448.352,-11.719,-50.781,-32.227,244.141
1630096448.356,-56.152,-55.664,-49.805,-167.969
1630096448.360,-54.199,-50.293,-41.992,-319.824
1630096448.366,-18.066,-48.340,-31.738,-62.012
1630096448.370,-12.207,-45.410,-34.668,271.973
1630096448.374,-28.809,-44.434,-45.410,-21.484
1630096448.378,-26.367,-45.410,-36.133,-287.598
1630096448.382,-29.785,-39.551,-30.762,-157.715
1630096448.386,-20.508,-35.156,-28.320,210.938
1630096448.390,-50.293,-37.109,-42.480,107.910
1630096448.394,-47.852,-41.504,-41.016,-230.957
1630096448.397,-18.066,-42.480,-36.621,-220.215
1630096448.401,-4.883,-39.551,-35.645,155.762
1630096448.405,-29.297,-41.992,-41.992,182.617
1630096448.409,-55.176,-42.480,-44.922,-196.289
1630096448.407,-44.922,-43.945,-42.480,-256.836
1630096448.411,-10.254,-43.457,-32.715,31.738
1630096448.415,-26.855,-36.133,-26.855,255.859
1630096448.419,-55.664,-36.133,-31.738,-93.750
1630096448.423,-39.551,-37.109,-31.738,-289.551
1630096448.427,-32.715,-39.062,-25.391,-58.594
1630096448.431,-8.301,-26.855,-17.578,269.043
1630096448.435,-21.484,-5.371,-2.441,59.082
1630096448.438,-56.641,-23.438,-16.602,-234.863
1630096448.442,-45.898,-46.875,-34.668,-174.316
1630096448.446,-29.785,-40.527,-24.414,194.824
1630096448.450,-43.457,-37.598,-36.133,102.539
1630096448.454,-61.523,-48.828,-45.898,-267.578
1630096448.458,-63.477,-49.316,-37.109,-258.789
1630096448.462,-23.438,-41.016,-24.414,132.812
1630096448.466,-29.785,-38.574,-30.762,216.309
1630096448.470,-64.453,-39.551,-31.250,-175.781
1630096448.474,-61.523,-38.574,-26.367,-258.301
1630096448.478,-25.879,-33.691,-12.695,35.645
1630096448.482,-23.926,-35.156,-18.066,266.602
1630096448.485,-66.895,-43.945,-38.574,-64.941
1630096448.489,-63.477,-44.922,-37.109,-286.621
1630096448.493,-26.367,-41.504,-23.926,-109.863
1630096448.497,-20.508,-44.434,-26.367,249.023
1630096448.497,-54.199,-48.340,-41.992,37.109
1630096448.501,-54.688,-52.734,-41.504,-269.043
1630096448.505,-33.203,-51.758,-39.551,-143.555
1630096448.509,-14.648,-37.109,-36.621,235.352
1630096448.513,-45.898,-34.180,-49.805,111.816
1630096448.517,-51.758,-32.715,-47.852,-244.629
1630096448.521,-16.602,-25.391,-31.738,-227.051
1630096448.525,-2.930,-32.715,-20.020,104.004
1630096448.528,-14.648,-35.156,-29.297,210.938
1630096448.532,-22.949,-33.691,-40.527,-162.598
1630096448.536,-27.832,-32.227,-36.133,-280.762
1630096448.540,-24.414,-34.180,-27.832,-17.090
1630096448.545,-29.297,-38.086,-29.785,243.652
1630096448.549,-39.062,-32.715,-38.086,-55.664
1630096448.553,-47.852,-32.715,-37.598,-274.902
1630096448.557,-50.293,-44.434,-36.133,-126.953
1630096448.561,-33.203,-41.992,-34.180,223.145
1630096448.565,-56.641,-32.227,-37.598,65.918
1630096448.569,-69.336,-39.062,-37.598,-289.551
1630096448.573,-57.617,-45.410,-30.762,-216.797
1630096448.576,-36.621,-39.551,-22.461,186.523
1630096448.580,-36.133,-25.391,-23.926,151.855
1630096448.584,-77.637,-32.715,-29.297,-235.840
1630096448.588,-68.848,-47.363,-34.668,-287.109
1630096448.603,-32.227,-36.621,-28.809,57.129
1630096448.607,-62.012,-35.156,-34.180,234.375
1630096448.611,-78.125,-42.480,-36.133,-135.742
1630096448.615,-50.293,-36.621,-33.691,-289.551
1630096448.619,-16.113,-27.344,-28.320,-38.574
1630096448.623,5.371,-14.160,-12.695,296.875
1630096448.627,-55.664,-27.832,-26.367,-14.160
1630096448.631,-73.730,-36.133,-40.039,-318.848
1630096448.634,-45.898,-24.414,-30.762,-167.969
1630096448.638,-20.996,-24.414,-25.391,221.191
1630096448.642,-25.391,-31.250,-40.527,85.449
1630096448.646,-62.988,-33.691,-41.016,-243.164
1630096448.647,-54.199,-36.133,-37.109,-216.797
1630096448.651,-6.348,-32.227,-28.809,139.648
1630096448.655,-13.672,-29.297,-39.551,170.898
1630096448.659,-57.617,-31.250,-44.922,-244.629
1630096448.663,-48.828,-25.391,-41.992,-295.898
1630096448.667,-9.766,-29.297,-34.180,48.340
1630096448.671,-20.508,-37.109,-41.992,230.469
1630096448.675,-42.480,-35.156,-49.316,-142.090
1630096448.678,-22.461,-20.996,-26.855,-300.293
1630096448.682,-7.324,-20.020,-18.066,-81.543
1630096448.686,-8.301,-23.926,-26.855,236.816
1630096448.690,-32.715,-27.832,-40.039,-9.766
1630096448.692,-63.477,-33.691,-45.898,-324.219
1630096448.696,-47.363,-26.855,-35.645,-211.914
1630096448.700,-5.859,-23.926,-18.066,213.867
1630096448.704,-21.484,-23.438,-23.926,116.699
1630096448.708,-36.621,-25.879,-30.273,-251.953
1630096448.712,-29.297,-33.691,-33.203,-218.750
1630096448.716,-14.648,-35.645,-32.227,136.719
1630096448.720,-20.020,-24.414,-31.250,180.176
1630096448.723,-28.809,-12.207,-27.832,-176.270
1630096448.727,-41.992,-28.320,-44.434,-286.133
1630096448.731,-27.832,-33.203,-37.109,-1.953
1630096448.735,-20.508,-30.762,-29.785,247.559
1630096448.738,-47.363,-40.039,-40.039,-103.516
1630096448.742,-42.969,-36.621,-42.969,-305.176
1630096448.746,-20.020,-27.832,-34.668,-117.188
1630096448.750,-11.230,-28.320,-30.762,216.797
1630096448.754,-47.363,-33.203,-42.480,14.160
1630096448.758,-62.988,-34.668,-41.992,-272.949
1630096448.762,-19.043,-32.715,-39.551,-187.988
1630096448.766,7.324,-17.578,-26.855,194.824
1630096448.769,-33.691,-26.367,-40.527,130.859
1630096448.773,-57.617,-43.945,-46.875,-231.934
1630096448.777,-24.414,-39.551,-39.062,-227.539
1630096448.781,-3.906,-28.320,-37.598,92.773
1630096448.783,-38.086,-21.484,-47.852,174.316
1630096448.787,-58.594,-21.973,-54.199,-205.078
1630096448.791,-60.547,-23.926,-38.574,-312.988
1630096448.795,-5.371,-20.996,-36.621,-16.113
1630096448.799,42.480,-20.996,-54.199,277.832
1630096448.803,-28.320,-25.391,-43.457,-37.109
1630096448.807,-75.195,-26.367,-27.832,-304.688
1630096448.811,-53.711,-21.973,-20.020,-176.758
1630096448.814,-44.922,-23.926,-22.461,187.500
1630096448.818,-90.820,-30.273,-27.832,13.184
1630096448.822,-123.535,-32.227,-25.391,-354.980
1630096448.826,-91.309,-33.691,-20.508,-273.438
1630096448.830,-83.984,-33.691,-12.207,110.840
1630096448.834,-101.074,-28.320,-23.438,86.426
1630096448.838,-118.652,-28.320,-30.762,-262.207
1630096448.842,-106.445,-35.645,-29.785,-288.086
1630096448.846,-52.246,-31.738,-12.207,41.992
1630096448.850,-60.547,-27.832,-15.625,207.520
1630096448.854,-85.938,-28.809,-27.344,-144.531
1630096448.858,-62.012,-37.598,-27.832,-313.965
1630096448.861,-49.805,-40.527,-20.996,-81.055
1630096448.865,-55.176,-32.227,-20.508,233.398
1630096448.869,-71.289,-34.180,-31.250,-46.875
1630096448.873,-71.289,-36.621,-34.668,-316.406
1630096448.872,-53.711,-34.668,-27.832,-184.082
1630096448.876,-21.484,-33.203,-19.531,206.543
1630096448.880,-46.875,-32.715,-28.320,62.500
1630096448.884,-80.078,-32.227,-25.391,-257.812
1630096448.888,-54.199,-34.668,-26.367,-215.332
1630096448.892,-31.738,-35.645,-18.066,164.551
1630096448.896,-53.223,-40.039,-19.043,201.660
1630096448.900,-77.637,-39.551,-20.508,-177.246
1630096448.903,-47.852,-36.133,-23.926,-257.812
1630096448.907,-9.277,-35.156,-20.508,64.453
1630096448.911,-42.480,-34.180,-27.832,259.277
1630096448.915,-66.895,-34.180,-34.180,-105.957
1630096448.932,-46.875,-31.250,-28.320,-280.273
1630096448.936,-40.527,-28.320,-27.832,-63.965
1630096448.940,-44.434,-32.227,-34.180,250.977
1630096448.944,-76.172,-38.086,-46.387,-7.812
1630096448.948,-72.266,-40.527,-44.434,-275.879
1630096448.952,-40.527,-41.504,-28.809,-148.438
1630096448.956,-24.414,-41.992,-25.391,232.422
1630096448.960,-48.828,-39.551,-40.039,114.746
1630096448.963,-54.199,-36.133,-41.504,-265.137
1630096448.967,-33.691,-33.691,-40.039,-246.582
1630096448.971,-20.996,-37.598,-37.109,128.418
1630096448.975,-27.344,-38.574,-43.945,170.898
1630096448.977,-57.129,-38.086,-41.016,-206.055
1630096448.981,-63.965,-39.551,-40.039,-267.090
1630096448.985,-35.645,-36.621,-29.785,25.879
1630096448.989,-35.645,-31.738,-22.949,256.836
1630096448.993,-61.523,-35.645,-30.273,-107.422
1630096448.997,-44.434,-37.109,-31.250,-314.941
1630096449.001,-14.648,-35.156,-33.691,-109.863
1630096449.005,-9.277,-27.832,-30.273,240.234
1630096449.008,-41.504,-25.391,-27.832,41.992
1630096449.012,-34.668,-39.062,-29.785,-287.598
1630096449.016,-21.973,-40.527,-35.645,-198.730
1630096449.020,-11.719,-34.180,-32.715,204.102
1630096449.022,-46.387,-41.016,-34.668,133.789
1630096449.026,-76.660,-44.922,-35.645,-233.398
1630096449.030,-55.664,-44.434,-33.203,-256.836
1630096449.034,-20.020,-43.945,-16.602,121.582
1630096449.038,-21.484,-41.016,-23.438,241.211
1630096449.042,-71.289,-44.922,-30.273,-152.832
1630096449.046,-52.734,-45.898,-33.691,-274.902
1630096449.050,-9.277,-43.457,-28.809,-17.578
1630096449.053,-31.738,-33.203,-21.484,250.000
1630096449.057,-69.336,-34.668,-36.133,-62.500
1630096449.061,-47.852,-47.363,-38.574,-297.852
1630096449.065,-51.270,-49.316,-37.109,-138.184
1630096449.068,-58.105,-49.805,-37.598,209.473
1630096449.072,-50.781,-50.293,-38.574,32.715
1630096449.076,-65.918,-50.293,-39.551,-274.414
1630096449.080,-60.059,-39.551,-30.273,-196.777
1630096449.084,-21.484,-29.785,-12.695,193.359
1630096449.088,-40.039,-39.062,-23.926,155.273
1630096449.092,-47.363,-43.945,-35.156,-210.938
1630096449.096,-29.297,-42.969,-34.180,-260.254
1630096449.099,-28.809,-39.062,-16.602,67.383
1630096449.103,-18.066,-38.574,-26.855,207.031
1630096449.107,-57.617,-34.668,-40.527,-148.926
1630096449.111,-47.852,-34.180,-34.668,-280.762
1630096449.113,-24.902,-35.645,-25.879,-49.805
1630096449.117,-47.363,-35.156,-28.320,254.883
1630096449.121,-62.988,-37.598,-36.133,-20.996
1630096449.125,-47.363,-33.203,-31.738,-295.410
1630096449.129,-21.484,-22.949,-26.367,-145.996
1630096449.133,-20.508,-20.020,-20.996,258.789
1630096449.137,-41.016,-27.832,-40.039,93.750
1630096449.141,-42.969,-34.668,-38.086,-267.090
1630096449.144,-36.621,-31.738,-19.531,-207.031
1630096449.148,-21.973,-27.832,-18.555,159.668
1630096449.152,-27.344,-34.668,-35.645,164.551
1630096449.156,-58.105,-38.574,-41.016,-211.914
1630096449.157,-72.754,-36.133,-36.133,-286.133
1630096449.161,-22.461,-34.180,-22.461,57.129
1630096449.165,-17.090,-29.297,-29.297,245.605
1630096449.169,-56.152,-32.227,-41.016,-125.977
1630096449.173,-57.129,-42.969,-39.551,-324.219
1630096449.177,-21.484,-42.480,-22.461,-77.637
1630096449.181,0.000,-29.297,-24.414,262.207
1630096449.185,-54.688,-33.691,-40.527,-22.949
1630096449.188,-63.965,-37.598,-33.203,-315.918
1630096449.192,-26.855,-28.320,-33.691,-199.707
1630096449.196,-16.602,-27.832,-35.156,194.824
1630096449.200,-52.734,-29.297,-50.293,65.430
1630096449.204,-62.988,-31.250,-55.176,-281.738
1630096449.208,-40.527,-35.156,-53.711,-231.445
1630096449.212,-15.137,-31.738,-41.016,155.273
1630096449.216,-38.086,-33.691,-49.316,196.289
1630096449.220,-62.012,-38.086,-53.711,-212.891
1630096449.224,-41.504,-35.645,-46.387,-275.879
1630096449.228,-22.949,-33.691,-33.203,43.457
1630096449.232,-38.574,-29.297,-37.109,253.418
1630096449.235,-58.594,-32.227,-54.688,-105.469
1630096449.239,-50.293,-36.133,-49.316,-289.062
1630096449.243,-27.344,-34.180,-33.691,-57.129
1630096449.247,1.953,-31.250,-31.738,262.695
1630096449.249,-29.785,-31.738,-41.016,17.578
1630096449.253,-62.012,-32.227,-38.574,-284.180
1630096449.257,-32.227,-26.855,-32.227,-186.035
1630096449.261,-9.766,-25.879,-21.973,229.004
1630096449.265,-40.039,-31.738,-33.203,131.348
1630096449.269,-33.691,-28.809,-31.738,-240.234
1630096449.273,-11.719,-22.461,-31.738,-189.453
1630096449.277,-13.672,-30.273,-30.273,149.902
1630096449.280,-32.227,-38.574,-41.504,180.176
1630096449.284,-48.340,-38.086,-51.758,-199.707
1630096449.288,-43.945,-36.621,-41.992,-291.992
1630096449.292,-18.066,-34.180,-27.832,-7.324
1630096449.296,-17.090,-30.762,-27.832,268.555
1630096449.300,-41.504,-34.180,-36.621,-46.875
1630096449.304,-35.645,-39.551,-44.922,-309.082
1630096449.308,-21.484,-41.016,-30.762,-139.648
1630096449.312,-13.672,-34.180,-20.996,240.234
1630096449.316,-27.344,-22.461,-26.855,75.195
1630096449.320,-38.574,-30.762,-35.156,-248.047
1630096449.324,-33.691,-41.016,-41.992,-217.285
1630096449.327,-4.395,-29.785,-29.785,180.176
1630096449.331,-26.855,-23.926,-40.527,137.207
1630096449.335,-48.828,-28.809,-50.293,-261.719
1630096449.339,-26.367,-28.320,-47.363,-285.156
1630096449.353,11.230,-29.785,-35.645,66.406
1630096449.357,-40.039,-35.156,-34.180,218.750
1630096449.361,-75.684,-38.574,-42.480,-149.414
1630096449.365,-48.828,-37.598,-44.434,-284.180
1630096449.369,-53.711,-30.273,-24.902,-34.180
1630096449.373,-30.273,-11.719,-6.836,301.758
1630096449.377,-51.758,-20.020,-31.738,1.465
1630096449.381,-78.125,-34.668,-42.969,-312.012
1630096449.384,-46.875,-30.273,-25.879,-159.668
1630096449.388,-27.344,-30.762,-28.809,221.680
1630096449.392,-51.758,-35.156,-47.852,50.293
1630096449.396,-63.965,-42.480,-43.457,-278.809
1630096449.397,-51.758,-41.992,-43.457,-222.656
1630096449.401,-17.090,-35.156,-39.062,172.363
1630096449.405,-33.203,-38.574,-45.410,165.527
1630096449.409,-65.430,-39.551,-43.945,-241.211
1630096449.413,-59.082,-33.691,-35.645,-287.598
1630096449.417,-20.996,-30.273,-27.832,67.871
1630096449.421,-14.160,-34.180,-36.621,259.277
1630096449.425,-36.133,-36.133,-49.316,-119.629
1630096449.428,-29.297,-38.086,-36.621,-289.062
1630096449.432,16.113,-40.039,-27.344,-68.359
1630096449.436,-11.719,-39.062,-31.738,228.516
1630096449.440,-66.895,-40.527,-40.039,-50.293
1630096449.442,-45.410,-42.480,-38.574,-298.340
1630096449.446,-23.926,-37.109,-32.227,-128.418
1630096449.450,-5.371,-29.297,-26.367,241.699
1630096449.454,-18.066,-27.344,-33.203,109.863
1630096449.458,-34.180,-31.738,-35.645,-255.371
1630096449.462,-26.367,-31.738,-28.809,-232.910
1630096449.466,-7.812,-29.785,-22.461,161.621
1630096449.470,-21.484,-31.738,-32.715,173.340
1630096449.473,-54.199,-27.344,-34.668,-204.590
1630096449.477,-54.199,-28.320,-35.645,-278.809
1630096449.481,-22.949,-35.156,-29.785,-8.789
1630096449.485,-20.020,-31.738,-35.645,222.656
1630096449.488,-46.387,-30.762,-45.898,-107.422
1630096449.492,-49.805,-39.062,-44.922,-334.473
1630096449.496,-22.949,-43.945,-34.180,-125.000
1630096449.500,-36.621,-37.109,-33.691,250.977
1630096449.504,-63.965,-37.109,-42.480,20.508
1630096449.508,-48.828,-37.109,-34.668,-260.254
1630096449.512,-35.156,-35.645,-33.691,-188.965
1630096449.516,-41.992,-36.621,-34.180,174.316
1630096449.519,-60.059,-33.203,-45.898,89.844
1630096449.523,-62.988,-34.180,-51.270,-299.316
1630096449.527,-43.457,-34.180,-46.387,-281.250
1630096449.531,-12.207,-31.250,-35.645,108.398
1630096449.533,-30.762,-36.621,-43.457,215.332
1630096449.537,-59.082,-42.969,-48.828,-165.527
1630096449.541,-48.828,-37.598,-41.992,-307.129
1630096449.545,-16.113,-30.273,-26.855,2.930
1630096449.549,-12.695,-36.133,-35.645,247.070
1630096449.553,-43.457,-38.574,-43.457,-99.609
1630096449.557,-38.574,-36.621,-41.504,-305.176
1630096449.561,-20.996,-37.598,-33.691,-147.949
1630096449.564,-27.832,-37.109,-29.297,218.750
1630096449.568,-66.406,-34.668,-41.016,20.996
1630096449.572,-76.172,-36.133,-39.062,-300.293
1630096449.576,-35.156,-32.715,-38.574,-209.473
1630096449.579,-5.859,-26.367,-27.832,202.148
1630096449.583,-43.457,-36.133,-29.785,152.344
1630096449.587,-65.430,-36.621,-31.250,-236.816
1630096449.591,-41.992,-31.738,-27.344,-267.090
1630096449.595,-3.906,-31.738,-19.531,110.352
1630096449.599,-20.996,-30.762,-40.527,269.531
1630096449.603,-66.895,-30.762,-50.781,-127.930
1630096449.607,-43.945,-33.203,-37.109,-289.062
1630096449.610,-21.973,-34.668,-22.949,-44.922
1630096449.614,-25.391,-30.762,-23.926,269.043
1630096449.618,-59.570,-33.691,-34.668,-39.062
1630096449.622,-67.383,-36.133,-32.227,-299.805
1630096449.622,-33.203,-35.645,-25.391,-138.184
1630096449.626,-21.973,-37.109,-21.973,247.070
1630096449.630,-45.410,-41.016,-40.527,82.520
1630096449.634,-47.852,-41.016,-46.875,-270.508
1630096449.638,-28.809,-39.551,-44.922,-245.605
1630096449.642,3.418,-31.738,-26.367,148.926
1630096449.646,-18.555,-22.461,-21.484,184.570
1630096449.650,-56.641,-30.273,-40.527,-198.730
1630096449.653,-49.316,-36.133,-41.992,-251.465
1630096449.657,-27.832,-27.832,-19.043,93.750
1630096449.661,-38.086,-33.691,-23.926,250.977
1630096449.665,-65.430,-45.410,-40.527,-125.488
1630096449.669,-51.758,-41.992,-37.109,-294.434
1630096449.673,-34.180,-40.527,-23.438,-55.664
1630096449.677,-40.527,-42.480,-27.832,261.230
1630096449.681,-54.688,-44.434,-43.457,-20.020
1630096449.685,-51.270,-44.922,-36.621,-298.340
1630096449.689,-30.762,-42.480,-27.344,-177.734
1630096449.693,-29.785,-39.551,-26.367,230.957
1630096449.697,-65.918,-42.969,-41.504,104.004
1630096449.700,-70.312,-41.992,-46.387,-273.926
1630096449.704,-41.992,-36.621,-39.062,-240.723
1630096449.708,-22.461,-40.039,-24.902,157.227
1630096449.712,-35.645,-43.945,-33.691,200.684
1630096449.727,-58.105,-40.527,-36.133,-187.988
1630096449.731,-50.293,-34.668,-27.344,-268.555
1630096449.735,-22.949,-34.180,-15.625,26.855
1630096449.739,-20.996,-34.180,-20.996,250.000
1630096449.743,-40.527,-38.086,-29.785,-82.520
1630096449.747,-45.898,-37.598,-27.344,-276.367
1630096449.751,-24.414,-34.180,-22.949,-66.895
1630096449.755,-21.973,-35.156,-21.484,270.996
1630096449.758,-51.270,-36.133,-27.832,19.043
1630096449.762,-43.945,-31.738,-24.902,-274.902
1630096449.766,-16.602,-37.598,-30.762,-181.641
1630096449.770,-20.508,-38.574,-27.344,244.141
1630096449.773,-42.969,-37.109,-31.738,129.883
1630096449.777,-55.176,-37.109,-34.668,-269.043
1630096449.781,-32.227,-32.227,-28.320,-242.676
1630096449.785,-12.695,-31.250,-18.555,125.977
1630096449.789,-38.086,-32.715,-29.785,221.680
1630096449.793,-63.477,-39.062,-39.062,-174.805
1630096449.797,-55.176,-39.062,-40.039,-289.551
1630096449.801,-19.043,-32.227,-28.809,22.949
1630096449.804,-13.672,-23.926,-24.902,295.410
1630096449.808,-41.504,-31.250,-37.598,-75.684
1630096449.812,-39.062,-41.016,-35.156,-312.988
1630096449.816,-40.527,-39.062,-30.273,-135.254
1630096449.817,-20.020,-33.691,-29.297,224.609
1630096449.821,-61.035,-39.551,-39.551,51.270
1630096449.825,-70.801,-43.457,-39.551,-270.020
1630096449.829,-24.414,-35.156,-35.156,-216.309
1630096449.833,-15.625,-32.715,-28.809,201.172
1630096449.837,-58.594,-35.645,-39.551,161.621
1630096449.841,-64.941,-34.668,-44.434,-249.512
1630096449.845,-33.203,-30.762,-32.227,-274.414
1630096449.848,-12.207,-22.461,-10.254,120.117
1630096449.852,-26.855,-27.832,-28.809,235.840
1630096449.856,-53.223,-37.109,-35.645,-159.668
1630096449.860,-48.340,-32.227,-22.461,-283.691
1630096449.863,-20.020,-22.461,-14.160,-3.418
1630096449.867,-22.949,-26.367,-22.949,281.250
1630096449.871,-43.945,-39.062,-43.457,-53.223
1630096449.875,-52.734,-40.039,-43.945,-304.688
1630096449.879,-39.551,-36.133,-31.738,-154.297
1630096449.883,-19.531,-29.297,-27.344,248.047
1630096449.887,-44.922,-31.250,-41.504,70.312
1630096449.891,-42.969,-32.715,-40.527,-293.945
1630096449.894,-13.672,-28.809,-33.691,-207.520
1630096449.898,0.000,-32.227,-26.855,190.430
1630096449.902,-2.930,-31.250,-37.109,181.641
1630096449.906,-42.969,-27.832,-35.156,-201.660
1630096449.907,-54.688,-33.203,-31.738,-258.301
1630096449.911,-11.719,-32.227,-28.320,85.938
1630096449.915,-28.320,-30.762,-34.668,256.348
1630096449.919,-68.359,-36.621,-40.039,-122.070
1630096449.923,-50.781,-39.551,-44.922,-295.898
1630096449.927,-13.672,-41.016,-35.645,-36.621
1630096449.931,-22.949,-32.715,-28.809,296.387
1630096449.935,-41.504,-23.438,-28.809,0.977
1630096449.938,-55.176,-35.645,-37.598,-289.062
1630096449.942,-50.293,-41.016,-40.527,-178.223
1630096449.946,-22.949,-36.133,-27.344,207.031
1630096449.950,-28.809,-38.086,-41.016,70.312
1630096449.955,-57.617,-38.086,-50.293,-314.453
1630096449.959,-54.688,-37.109,-38.086,-248.535
1630096449.963,-16.113,-28.809,-13.672,162.598
1630096449.967,-43.457,-32.715,-26.855,177.734
1630096449.971,-66.895,-44.922,-42.969,-219.238
1630096449.975,-62.500,-38.086,-40.527,-282.715
1630096449.979,-11.719,-25.391,-21.973,86.914
1630096449.983,-26.855,-30.762,-29.297,251.953
1630096449.986,-81.055,-41.016,-44.922,-135.742
1630096449.990,-67.383,-32.715,-41.016,-294.922
1630096449.994,-32.715,-34.668,-28.320,-85.938
1630096449.998,-15.137,-36.133,-29.297,247.070
1630096450.013,-55.664,-34.668,-44.922,-4.883
1630096450.017,-68.359,-37.109,-42.969,-291.504
1630096450.021,-48.828,-31.738,-35.645,-195.801
1630096450.025,-23.926,-32.715,-34.668,202.148
1630096450.029,-65.918,-41.504,-45.410,89.844
1630096450.033,-79.102,-37.598,-38.086,-273.438
1630096450.037,-46.387,-20.996,-22.461,-218.750
1630096450.041,-32.227,-25.879,-22.461,131.836
1630096450.044,-50.293,-39.551,-37.109,197.266
1630096450.048,-82.520,-40.039,-41.016,-202.148
1630096450.052,-57.617,-40.527,-38.086,-297.363
1630096450.056,-27.832,-40.039,-20.508,15.625
1630096450.044,-36.133,-33.203,-28.809,245.605
1630096450.048,-55.176,-31.738,-48.340,-98.145
1630096450.052,-48.828,-31.738,-36.133,-313.965
1630096450.056,-37.598,-32.715,-21.484,-109.375
1630096450.060,-27.344,-32.715,-24.414,274.414
1630096450.064,-45.898,-33.203,-38.086,48.340
1630096450.068,-63.477,-39.062,-46.387,-279.297
1630096450.072,-28.809,-42.969,-47.363,-190.430
1630096450.075,0.488,-30.762,-34.668,212.891
1630096450.079,-35.156,-20.508,-28.809,163.574
1630096450.083,-49.805,-30.762,-35.645,-243.652
1630096450.087,-66.406,-35.645,-44.434,-277.832
1630096450.102,-23.438,-31.250,-28.809,125.977
1630096450.106,-22.949,-34.668,-32.715,242.188
1630096450.110,-68.359,-35.156,-43.945,-164.551
1630096450.114,-48.828,-38.574,-43.945,-282.715
1630096450.118,-19.531,-31.738,-31.250,-0.488
1630096450.122,-28.809,-19.531,-22.949,291.992
1630096450.126,-61.523,-34.180,-42.969,-46.875
1630096450.130,-57.129,-42.969,-43.457,-312.988
1630096450.133,-25.391,-32.715,-29.297,-133.301
1630096450.137,-1.953,-25.391,-20.996,260.254
1630096450.141,-60.547,-43.457,-43.457,67.871
1630096450.145,-65.430,-45.410,-50.781,-276.367
1630096450.145,-65.430,-45.410,-50.781,-276.367
1630096450.147,-45.410,-41.504,-47.852,-232.910
1630096450.151,-40.039,-42.969,-38.086,165.527
1630096450.155,-43.457,-41.992,-41.992,159.180
1630096450.159,-52.734,-41.016,-43.457,-233.398
