timestamps,TP9,AF7,AF8,TP10
1628114255.677,53.711,1.953,-38.086,25.879
1628114255.681,-125.488,-42.969,-55.176,-61.035
1628114255.685,-116.211,-32.715,-46.387,-69.824
1628114255.689,38.086,-10.742,-30.762,-1.953
1628114255.693,46.875,-7.324,-17.578,8.301
1628114255.697,-89.844,-18.555,-13.672,-51.758
1628114255.701,-137.695,-48.828,-17.578,-77.148
1628114255.705,-7.812,-9.277,-17.578,-15.137
1628114255.709,82.031,3.906,-24.414,27.344
1628114255.712,-36.621,4.883,-41.992,-29.297
1628114255.716,-157.715,-38.086,-59.082,-83.008
1628114255.720,-66.406,-115.234,-44.434,-37.598
1628114255.724,71.777,-43.945,-25.391,26.855
1628114255.728,-3.906,-7.324,-29.785,-15.625
1628114255.732,-139.160,-12.695,-24.414,-80.566
1628114255.736,-88.867,-44.922,-19.043,-53.223
1628114255.740,51.758,-69.336,-24.902,12.207
1628114255.744,49.805,-28.320,-17.090,10.254
1628114255.748,-89.355,-6.836,-39.062,-54.688
1628114255.752,-102.051,5.371,-42.969,-66.895
1628114255.756,18.066,-50.293,-29.297,-21.973
1628114255.759,37.109,-50.781,-37.598,-15.137
1628114255.763,-87.891,-11.230,-48.340,-60.059
1628114255.767,-129.395,-4.395,-42.969,-69.824
1628114255.771,3.418,-11.719,-29.297,-14.648
1628114255.775,89.844,-62.988,-41.504,25.879
1628114255.789,-21.973,-59.082,-52.734,-28.809
1628114255.793,-126.465,-42.969,-41.992,-76.172
1628114255.797,-27.344,-15.625,-19.531,-19.043
1628114255.801,84.961,-9.766,-24.902,28.809
1628114255.805,-9.277,-30.273,-45.898,-33.691
1628114255.809,-149.414,-21.484,-47.363,-104.980
1628114255.813,-103.516,-20.508,-55.176,-73.730
1628114255.816,55.176,-19.531,-39.551,19.531
1628114255.820,61.523,-43.945,-18.555,27.344
1628114255.824,-107.422,-90.820,-28.320,-65.430
1628114255.828,-131.348,-31.738,-46.875,-76.660
1628114255.832,26.367,-5.371,-45.410,-2.930
1628114255.826,78.613,-14.160,-25.391,18.066
1628114255.830,-43.945,-29.297,-10.742,-33.691
1628114255.834,-116.211,-39.551,-18.555,-65.918
1628114255.838,-2.441,-22.461,-18.555,-14.648
1628114255.842,93.750,-27.832,-18.066,27.344
1628114255.846,-12.207,-39.551,-24.902,-21.973
1628114255.850,-147.461,-92.285,-46.875,-82.031
1628114255.853,-82.520,-66.406,-66.895,-52.246
1628114255.857,68.848,4.883,-56.641,19.531
1628114255.861,32.227,-4.883,-32.227,0.000
1628114255.865,-113.770,-13.672,-23.926,-67.871
1628114255.869,-83.008,-80.566,-29.297,-44.922
1628114255.864,88.867,-50.781,-1.465,27.832
1628114255.868,85.938,-14.160,1.953,16.113
1628114255.872,-95.703,-22.949,-33.203,-65.430
1628114255.876,-143.066,-47.363,-41.992,-86.914
1628114255.880,-6.836,-111.816,-43.457,-27.832
1628114255.884,74.219,-37.598,-38.086,20.508
1628114255.888,-41.992,-5.371,-47.363,-27.832
1628114255.891,-140.625,-19.531,-46.875,-80.078
1628114255.895,-40.527,-26.855,-24.902,-33.691
1628114255.899,73.730,-58.105,-33.691,14.648
1628114255.903,16.113,-11.719,-19.531,-1.953
1628114255.907,-104.004,1.465,-14.648,-50.781
1628114255.920,-77.637,2.441,-39.551,-57.129
1628114255.924,59.570,-48.828,-31.250,0.977
1628114255.928,35.645,-93.262,-19.043,1.465
1628114255.932,-123.047,-37.109,-45.410,-69.824
1628114255.936,-116.699,-20.996,-46.875,-68.848
1628114255.940,47.363,-3.418,-27.344,15.137
1628114255.944,60.059,-70.312,-28.809,24.414
1628114255.947,-94.727,-92.285,-42.480,-57.129
1628114255.951,-117.676,-24.414,-38.574,-63.477
1628114255.955,26.367,4.883,-8.301,12.695
1628114255.959,99.609,-0.488,3.418,38.574
1628114255.963,-32.227,-42.969,-2.441,-32.227
1628114255.957,-143.066,-8.789,-15.625,-80.078
1628114255.961,-53.711,10.742,-38.086,-34.180
1628114255.965,66.895,-4.395,-47.852,17.578
1628114255.969,0.977,-15.625,-48.828,-8.789
1628114255.973,-134.277,-43.457,-35.156,-69.824
1628114255.977,-86.426,-6.836,-28.809,-55.176
1628114255.981,62.012,-3.906,-36.621,14.648
1628114255.984,61.035,-23.438,-25.879,21.484
1628114255.988,-83.984,-54.688,-23.438,-48.340
1628114255.992,-123.535,-115.234,-26.367,-76.660
1628114255.996,12.695,-44.922,-23.926,-18.066
1628114256.000,56.641,-11.719,-28.320,3.418
1628114256.013,-72.754,9.766,-28.320,-50.293
1628114256.017,-142.578,-38.086,-35.156,-83.008
1628114256.021,-28.809,-97.656,-40.039,-35.645
1628114256.025,82.031,-20.508,-28.809,21.484
1628114256.029,-10.742,5.859,-20.508,-17.578
1628114256.033,-119.141,10.742,-24.902,-67.383
1628114256.037,-48.340,-72.754,-22.949,-40.039
1628114256.040,55.176,-96.680,-42.969,-7.324
1628114256.044,-5.371,-39.062,-54.688,-30.762
1628114256.048,-141.602,-36.621,-49.805,-83.496
1628114256.052,-108.398,-28.320,-50.781,-69.824
1628114256.056,42.480,-36.621,-47.363,0.977
1628114256.051,61.035,-11.719,-33.691,15.625
1628114256.055,-75.195,12.207,-21.973,-48.340
1628114256.059,-120.605,16.602,-24.902,-68.848
1628114256.063,-6.836,-0.488,-24.414,-20.508
1628114256.067,59.570,-16.113,-24.414,7.324
1628114256.071,-7.812,-6.348,-37.109,-15.625
1628114256.075,-87.402,-9.277,-38.086,-48.340
1628114256.078,-59.570,-2.441,-21.973,-44.922
1628114256.082,19.531,-33.203,-20.996,-14.160
1628114256.086,-13.672,-113.770,-48.828,-18.066
1628114256.090,-115.723,-64.941,-55.176,-65.918
1628114256.094,-103.516,-26.855,-40.039,-62.500
1628114256.108,9.766,-27.344,-43.457,-12.695
1628114256.112,25.391,-66.406,-24.414,1.465
1628114256.116,-82.031,-93.262,-14.648,-38.086
1628114256.120,-116.699,-20.996,-38.086,-68.359
1628114256.124,-27.344,-6.836,-30.762,-42.480
1628114256.128,41.992,0.977,-13.184,-4.395
1628114256.132,-51.270,-71.289,-29.297,-44.434
1628114256.135,-143.555,-81.543,-55.664,-101.074
1628114256.139,-58.594,-4.395,-36.621,-62.012
1628114256.143,37.109,12.207,-26.367,-11.230
1628114256.147,-19.531,-19.531,-40.527,-26.367
1628114256.151,-105.957,-68.848,-37.109,-59.570
1628114256.163,-65.918,-36.621,-37.109,-44.434
1628114256.167,24.902,-25.879,-35.156,-0.977
1628114256.171,14.648,-7.324,-19.043,2.930
1628114256.175,-79.102,3.906,-12.695,-39.062
1628114256.179,-117.188,-49.316,-31.250,-71.289
1628114256.183,-18.555,-30.762,-33.203,-29.785
1628114256.187,37.109,-17.090,-37.598,8.301
1628114256.190,-36.621,-15.137,-33.691,-18.555
1628114256.194,-92.773,-24.414,-38.574,-57.129
1628114256.198,-39.062,-41.504,-51.758,-42.969
1628114256.202,20.996,-12.695,-25.879,-11.230
1628114256.206,-49.805,-11.230,-20.020,-36.133
1628114256.201,-119.629,-1.465,-47.363,-68.359
1628114256.205,-61.035,-49.316,-36.133,-43.945
1628114256.209,26.367,-85.449,-5.371,-2.441
1628114256.213,-3.418,-18.555,-2.441,-10.254
1628114256.217,-98.145,-11.230,-27.344,-57.129
1628114256.221,-71.289,-16.113,-23.438,-58.105
1628114256.225,25.391,-64.941,-14.648,-15.137
1628114256.228,30.762,-42.480,-28.809,-5.859
1628114256.232,-54.199,-4.883,-38.086,-40.039
1628114256.236,-74.707,3.906,-62.012,-53.711
1628114256.240,16.602,14.648,-70.801,-12.207
1628114256.244,43.945,-93.750,-50.293,5.859
1628114256.239,-32.715,-84.473,-27.344,-33.203
1628114256.243,-82.031,-7.324,-13.672,-63.477
1628114256.247,-15.137,-6.348,-14.648,-41.992
1628114256.251,60.059,-3.418,-6.836,-2.930
1628114256.255,0.977,-0.977,-12.207,-17.090
1628114256.259,-77.148,-4.883,-30.273,-57.617
1628114256.263,-50.293,-25.879,-34.180,-62.988
1628114256.266,38.574,-2.441,-34.668,-19.043
1628114256.270,20.996,-20.508,-44.434,-17.090
1628114256.274,-88.867,-94.727,-60.547,-60.547
1628114256.278,-73.242,-17.578,-54.688,-51.758
1628114256.282,22.949,3.906,-42.969,-17.578
1628114256.295,31.250,-22.949,-35.156,-10.254
1628114256.299,-54.199,-40.527,-29.785,-40.527
1628114256.303,-106.934,-76.660,-27.832,-73.242
1628114256.307,-21.484,-44.434,-22.949,-45.898
1628114256.311,44.434,-7.812,-21.484,-2.930
1628114256.315,-37.598,12.207,-19.043,-24.414
1628114256.319,-107.910,-51.270,-33.203,-63.477
1628114256.322,-47.363,-86.426,-56.152,-47.363
1628114256.326,33.691,-31.250,-58.594,-0.488
1628114256.330,-4.395,6.836,-40.527,0.488
1628114256.334,-86.914,-18.066,-24.902,-46.387
1628114256.338,-68.359,-90.820,-24.414,-58.105
1628114256.332,21.973,-48.340,-39.062,-30.273
1628114256.336,16.113,4.883,-30.762,-13.672
1628114256.340,-88.867,-1.465,-30.762,-51.758
1628114256.344,-89.844,-20.020,-41.504,-63.477
1628114256.348,20.508,-21.484,-35.645,-14.648
1628114256.352,39.062,1.465,-43.945,-0.977
1628114256.356,-54.688,0.977,-32.227,-33.203
1628114256.359,-98.633,-15.625,-9.277,-67.383
1628114256.363,-20.996,-52.734,-37.598,-42.969
1628114256.367,45.410,-77.148,-56.152,0.000
1628114256.371,-39.551,-41.016,-29.297,-29.785
1628114256.375,-109.375,-26.855,-13.672,-69.824
1628114256.390,-30.762,-1.465,-13.672,-36.133
1628114256.394,36.621,-21.973,-21.484,4.883
1628114256.398,-28.320,-49.805,-31.738,-12.207
1628114256.402,-101.074,-20.996,-30.273,-49.316
1628114256.406,-61.035,-20.996,-54.199,-43.945
1628114256.410,24.414,-26.855,-53.223,-4.395
1628114256.414,14.648,-78.125,-20.020,9.277
1628114256.417,-86.426,-68.359,-24.902,-42.480
1628114256.421,-96.191,-13.184,-24.414,-66.895
1628114256.425,-2.930,-9.766,-22.949,-23.926
1628114256.429,12.207,-4.883,-32.227,-8.301
1628114256.433,-67.383,-12.695,-19.043,-41.992
1628114256.444,-102.051,-16.602,-23.438,-62.988
1628114256.448,-22.461,-12.695,-47.852,-33.203
1628114256.452,49.316,2.441,-42.969,11.719
1628114256.456,-40.039,-42.969,-43.457,-26.367
1628114256.460,-125.000,-75.195,-51.270,-72.754
1628114256.464,-43.457,-25.879,-23.926,-35.645
1628114256.468,51.270,-22.461,-17.578,4.883
1628114256.471,1.953,-44.922,-26.367,-14.648
1628114256.475,-100.098,-49.316,-25.391,-50.293
1628114256.479,-96.191,-62.012,-52.246,-62.012
1628114256.483,31.250,-12.695,-38.574,1.465
1628114256.487,51.270,1.465,-4.395,22.461
1628114256.482,-76.660,-14.160,-17.578,-44.434
1628114256.486,-115.723,-45.410,-33.691,-76.660
1628114256.490,-25.391,-51.270,-40.039,-48.828
1628114256.494,22.461,-13.184,-42.480,-14.648
1628114256.498,-49.316,-3.906,-36.621,-29.785
1628114256.502,-91.797,-26.855,-29.297,-55.176
1628114256.506,-31.250,-100.586,-39.551,-28.320
1628114256.509,35.156,-91.797,-44.434,6.836
1628114256.513,-6.836,-19.043,-16.602,-3.906
1628114256.517,-95.215,-6.836,-18.066,-44.922
1628114256.521,-77.637,-12.695,-30.273,-52.734
1628114256.525,-0.488,-72.266,-38.086,-25.879
1628114256.520,-25.879,-62.500,-44.922,-30.273
1628114256.524,-111.328,-23.926,-32.227,-69.336
1628114256.528,-103.027,-27.832,-28.809,-81.055
1628114256.532,4.883,-14.160,-41.504,-28.320
1628114256.536,43.945,-3.418,-41.504,6.348
1628114256.540,-53.223,-21.973,-51.758,-33.203
1628114256.544,-73.242,-41.504,-35.645,-44.922
1628114256.547,41.992,-6.348,6.836,11.719
1628114256.551,48.828,-30.273,0.000,3.906
1628114256.555,-86.426,-113.281,-32.715,-69.824
1628114256.559,-141.113,-53.711,-43.457,-106.934
1628114256.563,-56.641,-7.812,-39.062,-75.195
1628114256.576,24.902,-22.949,-27.832,-20.996
1628114256.580,-22.949,-82.031,-30.762,-34.180
1628114256.584,-109.863,-94.238,-24.902,-77.148
1628114256.588,-74.219,-25.391,-18.066,-63.477
1628114256.592,28.809,-7.324,-16.602,-15.137
1628114256.596,20.508,4.395,-24.414,-1.465
1628114256.600,-95.703,-62.500,-52.734,-56.152
1628114256.603,-109.863,-61.523,-50.781,-73.242
1628114256.607,3.418,-18.555,-23.926,-16.602
1628114256.611,16.113,-32.715,-16.602,-4.395
1628114256.615,-68.848,-23.438,-27.344,-40.039
1628114256.619,-113.281,-78.613,-59.570,-72.754
1628114256.614,-40.527,-51.270,-45.410,-49.805
1628114256.618,39.062,-1.465,-10.742,-2.441
1628114256.622,-27.832,-16.602,-9.277,-20.020
1628114256.626,-117.188,-24.414,-27.344,-69.824
1628114256.630,-63.477,-30.273,-41.016,-49.805
1628114256.634,43.457,-16.113,-22.461,13.672
1628114256.638,13.672,-15.625,-2.930,6.348
1628114256.641,-99.609,-14.160,-31.250,-58.594
1628114256.645,-109.863,-54.199,-68.359,-86.914
1628114256.649,-11.230,-120.117,-55.664,-41.992
1628114256.653,12.207,-28.320,-20.508,-10.254
1628114256.657,-84.473,1.465,-13.672,-54.199
1628114256.671,-107.910,-10.254,-26.855,-81.543
1628114256.675,1.953,-71.289,-22.461,-31.738
1628114256.679,53.223,-100.098,-17.578,17.578
1628114256.683,-38.574,-8.301,-22.461,-20.508
1628114256.687,-120.605,-24.414,-41.992,-83.008
1628114256.691,-47.363,-25.391,-40.527,-60.547
1628114256.695,33.203,-71.777,-19.043,-14.160
1628114256.698,-25.879,-58.594,-17.090,-20.508
1628114256.702,-97.656,5.859,-31.250,-48.340
1628114256.706,-62.500,-12.207,-40.039,-45.898
1628114256.710,18.066,-45.898,-39.551,-5.371
1628114256.714,15.625,-43.457,-27.832,19.043
1628114256.708,-62.988,1.953,-33.203,-16.602
1628114256.712,-70.312,-29.785,-39.062,-40.527
1628114256.716,20.020,-56.152,-21.973,2.441
1628114256.720,38.086,-7.812,-4.883,24.414
1628114256.724,-52.734,21.484,-10.254,-17.578
1628114256.728,-101.074,2.441,-42.480,-56.641
1628114256.732,-26.855,-21.484,-71.289,-41.504
1628114256.735,11.719,-12.207,-65.918,-20.020
1628114256.739,-64.941,-41.504,-16.602,-44.434
1628114256.743,-102.539,-112.793,0.977,-64.453
1628114256.747,-30.273,-50.781,-23.926,-35.645
1628114256.751,34.668,-10.742,-46.387,-3.418
1628114256.763,-12.695,-15.625,-38.574,-12.207
1628114256.767,-83.984,-23.926,-28.320,-41.016
1628114256.771,-67.871,-57.129,-30.762,-49.805
1628114256.775,17.578,-20.020,-46.875,-13.672
1628114256.779,2.930,1.465,-46.875,-12.207
1628114256.783,-84.961,-16.113,-30.762,-44.922
1628114256.787,-86.914,-75.195,-27.832,-49.316
1628114256.790,8.789,-57.129,-34.668,-16.602
1628114256.794,39.551,-4.395,-33.203,4.395
1628114256.798,-51.758,-4.883,-16.113,-20.996
1628114256.802,-89.844,-19.043,-18.066,-54.688
1628114256.806,-25.391,-96.680,-42.480,-44.922
1628114256.801,28.320,-55.664,-33.203,-6.348
1628114256.805,-29.785,4.883,-18.555,-17.090
1628114256.809,-97.656,-12.207,-60.547,-50.293
1628114256.813,-29.297,-13.672,-64.941,-27.832
1628114256.817,45.410,-22.949,-28.809,1.465
1628114256.821,-16.602,-12.695,-27.344,-22.461
1628114256.825,-94.238,-13.184,-16.602,-56.641
1628114256.828,-47.852,-17.578,7.324,-38.574
1628114256.832,47.852,-18.555,-6.348,4.883
1628114256.836,0.977,-68.848,-39.062,-17.090
1628114256.840,-107.422,-51.758,-34.180,-67.871
1628114256.844,-92.285,-30.762,-40.039,-64.453
1628114256.857,20.996,-5.371,-62.988,-7.812
1628114256.861,43.945,-8.301,-33.203,13.672
1628114256.865,-62.500,-64.453,-26.367,-33.203
1628114256.869,-99.609,-57.617,-28.809,-60.547
1628114256.873,-18.555,-33.203,-14.648,-37.109
1628114256.877,52.734,-5.859,-9.277,5.371
1628114256.881,-16.113,-62.988,-20.508,-14.648
1628114256.884,-102.539,-81.055,-52.246,-57.129
1628114256.888,-26.367,-6.348,-61.035,-26.367
1628114256.892,68.359,7.324,-43.457,19.531
1628114256.896,7.324,-23.926,-23.438,-10.742
1628114256.900,-102.051,-56.641,-19.531,-68.359
1628114256.896,-61.035,-36.621,-12.207,-59.082
1628114256.900,40.039,-25.391,-26.855,-15.625
1628114256.904,19.043,-18.555,-49.316,-12.695
1628114256.908,-66.895,-11.719,-28.320,-45.898
1628114256.912,-78.613,-29.785,-39.551,-58.594
1628114256.916,15.625,-9.766,-85.449,-17.090
1628114256.920,41.504,-16.113,-42.969,7.324
1628114256.923,-61.523,-21.973,1.953,-33.203
1628114256.927,-113.770,-23.438,-21.484,-76.172
1628114256.931,-33.203,-50.781,-25.879,-47.852
1628114256.935,41.504,-19.531,-20.996,1.953
1628114256.939,-23.926,-7.324,-23.438,-9.277
1628114256.951,-108.398,-20.020,-23.926,-44.434
1628114256.955,-66.895,-59.082,-40.039,-44.434
1628114256.959,32.227,-59.570,-34.668,2.930
1628114256.963,7.812,-7.812,-23.926,8.301
1628114256.967,-102.539,-24.902,-34.668,-38.574
1628114256.971,-88.379,-38.574,-36.133,-47.852
1628114256.975,13.184,-57.129,-40.039,-17.090
1628114256.978,19.043,-29.297,-16.113,0.000
1628114256.982,-86.914,4.395,-11.719,-39.062
1628114256.986,-117.188,-21.973,-50.781,-63.477
1628114256.990,0.977,-32.227,-35.645,-2.441
1628114256.994,35.645,-29.297,-17.578,17.578
1628114256.993,-82.031,-32.715,-43.945,-53.223
1628114256.997,-111.816,-14.160,-30.273,-74.707
1628114257.001,-7.324,-19.043,-28.809,-30.762
1628114257.005,57.129,-47.852,-33.203,-5.859
1628114257.009,-26.855,-41.016,-27.344,-37.598
1628114257.013,-108.887,-12.207,-29.297,-71.777
1628114257.017,-54.688,-8.301,-37.598,-46.387
1628114257.020,57.617,-5.859,-49.805,19.531
1628114257.024,23.438,-23.438,-37.598,16.113
1628114257.028,-104.492,-82.520,-10.742,-51.270
1628114257.032,-80.078,-50.293,0.977,-53.223
1628114257.036,53.223,-16.113,-19.531,15.625
1628114257.045,63.477,-14.160,-21.484,22.461
1628114257.049,-79.590,-33.691,-12.695,-50.781
1628114257.053,-126.465,-46.387,-21.973,-89.355
1628114257.057,6.348,-23.438,-12.695,-31.250
1628114257.061,60.547,-30.273,-20.020,9.766
1628114257.065,-44.434,-15.625,-35.645,-32.227
1628114257.069,-105.957,-33.691,-43.945,-62.012
1628114257.072,-11.230,-31.250,-44.922,-10.254
1628114257.076,94.727,-4.395,-32.227,46.387
1628114257.080,-0.488,-36.621,-28.320,-6.836
1628114257.084,-127.930,-61.035,-25.391,-76.660
1628114257.088,-79.102,-88.867,-30.762,-59.082
1628114257.083,39.551,-33.691,-33.691,-6.348
1628114257.087,8.789,2.441,-23.926,-13.672
1628114257.091,-112.305,-19.531,-24.414,-63.477
1628114257.095,-90.332,-28.809,-21.973,-59.082
1628114257.099,28.320,-41.992,-27.832,-11.230
1628114257.103,49.805,-29.297,-72.266,11.719
1628114257.107,-53.711,-34.668,-58.105,-26.855
1628114257.110,-100.098,-38.086,-16.602,-62.500
1628114257.114,-16.113,-37.598,-36.621,-36.133
1628114257.118,36.133,-81.055,-44.434,-3.906
1628114257.122,-33.691,-29.785,-27.344,-24.414
1628114257.126,-105.469,-16.602,-19.531,-65.430
1628114257.139,-41.016,-18.066,-25.391,-47.852
1628114257.143,37.109,-48.340,-22.949,-10.254
1628114257.147,-22.461,-76.660,-19.531,-20.508
1628114257.151,-86.914,-15.137,-19.043,-37.109
1628114257.155,-40.039,-16.602,-27.344,-21.484
1628114257.159,41.016,-32.715,-47.363,6.348
1628114257.163,3.906,-85.938,-45.410,-11.230
1628114257.166,-107.910,-70.801,-38.574,-59.082
1628114257.170,-101.074,8.301,-48.340,-71.777
1628114257.174,20.996,20.996,-37.598,-12.695
1628114257.178,58.105,12.207,-29.785,20.996
1628114257.182,-41.016,-20.020,-36.133,-20.508
1628114257.176,-84.961,-23.926,-30.273,-44.434
1628114257.180,5.371,-25.391,-8.789,-16.602
1628114257.184,63.477,-8.301,-6.836,8.789
1628114257.188,-26.855,-5.371,-24.414,-20.508
1628114257.192,-116.699,-27.344,-40.527,-70.312
1628114257.196,-44.922,-12.695,-55.176,-49.316
1628114257.200,49.805,-32.227,-61.523,-2.930
1628114257.203,-2.930,-36.133,-35.645,-16.602
1628114257.207,-105.957,-53.223,-39.062,-64.941
1628114257.211,-87.891,-84.473,-66.406,-67.383
1628114257.215,24.902,-20.996,-48.828,-19.043
1628114257.219,37.109,21.973,-10.742,-4.883
1628114257.232,-61.523,3.418,-22.949,-40.527
1628114257.236,-101.074,-62.012,-46.875,-70.312
1628114257.240,0.488,-66.895,-35.156,-27.832
1628114257.244,74.219,-2.930,-32.227,23.926
1628114257.248,-39.551,-16.602,-44.434,-27.344
1628114257.252,-112.793,-15.137,-50.293,-78.125
1628114257.256,-37.109,-49.316,-54.688,-55.664
1628114257.259,24.414,-62.988,-37.598,-20.508
1628114257.263,-26.367,5.371,-18.066,-27.832
1628114257.267,-105.469,-0.977,-20.020,-69.824
1628114257.271,-53.223,-27.832,-23.926,-59.082
1628114257.275,45.410,-38.086,-30.273,-6.836
1628114257.271,-2.441,-20.996,-20.020,-21.484
1628114257.275,-106.445,-8.301,-20.508,-70.312
1628114257.279,-91.309,-18.555,-38.574,-65.430
1628114257.283,17.578,-33.203,-47.852,-13.672
1628114257.287,31.738,-37.598,-54.688,12.695
1628114257.291,-77.148,-25.879,-44.434,-39.062
1628114257.295,-99.121,-9.277,-18.066,-62.500
1628114257.298,19.531,9.766,-8.789,-1.953
1628114257.302,40.527,-19.531,-21.973,7.324
1628114257.306,-56.641,-51.758,-24.902,-36.133
1628114257.310,-111.328,-17.578,-29.297,-63.477
1628114257.314,-44.434,-11.230,-28.809,-40.039
1628114257.326,40.039,-8.301,-20.996,2.441
1628114257.330,-29.785,-60.547,-28.809,-20.996
1628114257.334,-126.465,-107.422,-56.641,-67.871
1628114257.338,-55.664,-31.250,-68.359,-46.387
1628114257.342,65.430,3.906,-40.039,16.113
1628114257.346,27.832,-1.465,-28.320,0.488
1628114257.350,-110.352,-82.031,-30.273,-74.707
1628114257.353,-109.863,-69.336,-40.039,-83.008
1628114257.357,20.508,8.301,-55.664,-24.414
1628114257.361,38.574,0.000,-50.781,-12.207
1628114257.365,-60.547,-16.113,-19.531,-41.016
1628114257.369,-98.145,-107.910,-10.254,-49.316
1628114257.364,7.324,-86.914,-21.484,-8.301
1628114257.368,78.125,-22.949,-38.574,36.133
1628114257.372,-38.086,-22.949,-57.617,-20.508
1628114257.376,-129.395,1.465,-39.551,-78.613
1628114257.380,-46.875,16.113,-7.324,-40.039
1628114257.384,52.246,16.113,-19.531,14.648
1628114257.388,-15.137,-17.578,-34.668,-20.020
1628114257.391,-120.605,-19.043,-20.020,-75.195
1628114257.395,-69.824,-31.250,-13.184,-44.434
1628114257.399,32.715,-101.562,-32.227,8.789
1628114257.403,6.348,-40.527,-35.156,2.441
1628114257.407,-94.238,-28.809,-17.090,-45.410
1628114257.439,-96.191,-41.016,-51.270,-64.941
1628114257.443,4.395,-59.082,-69.824,-32.715
1628114257.447,39.551,-87.891,-23.926,-1.953
1628114257.451,-70.312,-28.809,-15.137,-45.898
1628114257.455,-161.133,-13.184,-38.086,-119.141
1628114257.459,-67.383,-18.066,-27.344,-73.730
1628114257.463,30.762,-70.801,-22.461,5.371
1628114257.466,-61.523,-69.336,-57.129,-34.180
1628114257.470,-138.672,-28.809,-54.199,-75.195
1628114257.474,-61.035,-62.500,-23.438,-49.805
1628114257.478,28.320,-57.617,-46.875,-7.812
1628114257.482,-3.906,-41.504,-48.340,-6.836
1628114257.476,-80.566,-12.207,-7.324,-46.875
1628114257.480,-47.363,6.836,1.953,-33.203
1628114257.484,37.598,-14.648,-6.348,9.277
1628114257.488,11.230,-20.508,-19.043,-3.906
1628114257.492,-100.586,-20.508,-39.551,-58.105
1628114257.496,-108.887,-35.156,-54.688,-76.172
1628114257.500,8.301,-38.574,-33.691,-22.461
1628114257.503,37.598,-44.922,-9.766,-2.441
1628114257.507,-51.758,-45.410,-22.461,-39.062
1628114257.511,-98.145,-47.363,-36.133,-59.570
1628114257.515,-25.879,-25.391,-29.785,-41.016
1628114257.519,32.227,-5.371,-36.621,-13.672
1628114257.513,-39.062,19.043,-30.273,-34.180
1628114257.517,-118.164,-29.785,-20.996,-75.195
1628114257.521,-72.754,-109.863,-32.715,-65.430
1628114257.525,57.129,-60.059,-1.465,9.277
1628114257.529,43.457,-31.738,5.371,10.742
1628114257.533,-94.238,-25.879,-62.012,-68.359
1628114257.537,-111.816,-84.961,-63.965,-90.820
1628114257.540,-1.953,-67.871,-28.809,-45.898
1628114257.544,19.043,4.883,-23.438,-27.832
1628114257.548,-102.539,-15.137,-18.555,-74.219
1628114257.552,-142.090,-35.156,-23.438,-98.633
1628114257.556,-29.785,-95.703,-38.574,-51.758
1628114257.551,45.898,-67.871,-32.227,4.395
1628114257.555,-39.062,-39.551,-3.418,-15.137
1628114257.559,-96.680,-45.410,0.977,-47.363
1628114257.563,-35.156,-54.688,-35.156,-39.062
1628114257.567,25.879,-61.523,-78.125,-14.160
1628114257.571,-11.719,15.625,-72.266,-12.207
1628114257.575,-104.004,9.766,-36.133,-49.805
1628114257.578,-70.801,-0.977,-20.996,-43.457
1628114257.582,21.973,-44.922,-22.949,-3.418
1628114257.586,-20.996,-155.273,-19.043,-21.973
1628114257.590,-109.375,-53.223,-14.160,-58.594
1628114257.594,-91.797,1.465,-15.137,-59.570
1628114257.607,16.113,-18.066,-27.344,-19.043
1628114257.611,38.574,-35.156,-52.734,12.695
1628114257.615,-75.684,-83.008,-65.918,-35.156
1628114257.619,-107.910,-41.016,-42.969,-66.406
1628114257.623,5.371,-0.977,-37.109,-21.484
1628114257.627,54.199,7.812,-18.555,2.930
1628114257.631,-49.805,-54.688,-13.184,-45.898
1628114257.634,-113.770,-76.172,-42.969,-74.219
1628114257.638,-20.508,-22.461,-33.691,-33.691
1628114257.642,70.801,-21.973,-19.043,18.066
1628114257.646,17.090,-27.832,-30.762,12.207
1628114257.650,-97.168,-33.203,-39.551,-50.781
1628114257.663,-83.984,-25.879,-42.480,-69.336
1628114257.667,37.109,0.488,-31.738,-14.648
1628114257.671,47.852,22.461,-10.742,9.766
1628114257.675,-94.727,-17.090,-34.668,-58.105
1628114257.679,-118.652,-45.410,-67.383,-79.102
1628114257.683,40.039,3.906,-45.898,4.883
1628114257.687,66.406,-7.324,-27.832,21.484
1628114257.690,-65.430,-25.879,-8.789,-37.109
1628114257.694,-114.746,-47.852,-4.883,-65.430
1628114257.698,-31.250,-98.633,-41.504,-41.016
1628114257.702,43.457,-47.363,-46.387,-1.953
1628114257.706,-41.504,7.324,-46.387,-40.039
1628114257.701,-111.816,17.090,-43.945,-65.430
1628114257.705,-41.016,-2.441,-39.062,-40.039
1628114257.709,34.180,-28.809,-36.133,-4.883
1628114257.713,2.441,-36.621,-18.066,3.906
1628114257.717,-95.703,-26.367,-13.184,-36.133
1628114257.721,-83.984,-5.859,-28.809,-43.457
1628114257.725,16.113,-56.641,-48.340,0.000
1628114257.728,5.859,-78.125,-41.504,-13.184
1628114257.732,-93.262,-19.531,-30.273,-64.453
1628114257.736,-91.309,11.230,-30.273,-55.176
1628114257.740,7.812,2.930,-41.016,-19.531
1628114257.744,26.855,-46.387,-45.898,-19.531
1628114257.740,-65.430,-56.152,-19.043,-46.875
